logFC	AveExpr	t	P.Value	adj.P.Val	B
PDS5B	0.227523936890679	5.68094389223721	2.64476385073954	0.0105035982803126	0.528164602991401	-2.76649570371291
FOXRED1	-0.293281121263536	4.6000107276261	-2.66874248829586	0.00985986717364654	0.528164602991401	-2.77354740951971
SCRN3	0.253337020874175	3.69460932945448	2.69927386810384	0.00909245023449467	0.528164602991401	-2.77384715893718
APPBP2	0.227844955828652	5.38489688642703	2.64169750848751	0.0105886274814149	0.528164602991401	-2.77734239557348
FAM172A	0.27121580413286	4.53050264225913	2.65759577149637	0.010154490048209	0.528164602991401	-2.77973611236302
ROCK2	0.294055297287544	4.84551810473294	2.64874189149542	0.0103942164955914	0.528164602991401	-2.78038784086199
MYO16	0.489552879732774	-0.352981194203181	2.77921649583646	0.00733500946864831	0.528164602991401	-2.78194963790259
PTENP1	0.350195671520251	4.61761199502922	2.64999232065124	0.0103600496057451	0.528164602991401	-2.78689392702415
SLAIN2	0.273759397700894	5.81034129569513	2.6286308799474	0.0109580483416268	0.528164602991401	-2.79433029318665
ATRX	0.317385461161277	6.4810862267803	2.62806936285704	0.0109741838215803	0.528164602991401	-2.79558059821667
STRN3	0.294289256339245	4.13510706110271	2.66180326964222	0.0100423479641316	0.528164602991401	-2.79682449657349
MYNN	0.224933332753014	4.57958255953189	2.64592435198501	0.010471580639713	0.528164602991401	-2.79888231428692
DPH1	-0.197089745574235	4.65778478999994	-2.65024744786512	0.0103530910831314	0.528164602991401	-2.79891112107238
MAP3K7	0.1993540669783	5.99065591044069	2.62294111802729	0.011122551801473	0.528164602991401	-2.8036946245652
CES1P1	-0.534039008000166	-0.458976231630355	-2.71941414346767	0.00861658496183751	0.528164602991401	-2.80401856480615
EPS15	0.206168967586189	6.55698932368615	2.6225463420559	0.0111340487107986	0.528164602991401	-2.80564455640452
SNORA48	0.446537839752013	-0.00593359961379883	2.78022475833347	0.00731499049779976	0.528164602991401	-2.81482574683511
TRIP12	0.237926490526441	7.62838756804497	2.62380095372042	0.0110975485696816	0.528164602991401	-2.81882659106152
SYNE4	-0.54199081215512	0.993943870951545	-2.80790871591858	0.00678459631432087	0.528164602991401	-2.82121048093874
PRKDC	0.311294061277983	7.40146271063763	2.61964955578201	0.0112187425315437	0.528164602991401	-2.82281140956848
C21orf2	-0.389903200686337	4.63378245924671	-2.6407854300481	0.0106140402019318	0.528164602991401	-2.82337828786542
CCDC102B	0.403292493739919	-0.218777460548319	2.75822186964808	0.00776348132500657	0.528164602991401	-2.82389947464233
DNAJC17	-0.290426648939166	3.70064187434946	-2.68609007766077	0.00941686086127966	0.528164602991401	-2.82537197247662
NAA50	0.220631323301932	6.48807528825203	2.61140578407297	0.011462988883146	0.528164602991401	-2.82540803858607
MRPL45P1	0.318273123831863	-0.488760735429005	2.73366435779609	0.00829380335436504	0.528164602991401	-2.82806179383549
SIRT2	-0.204638293372905	6.32587942599705	-2.60816735186829	0.0115602546219434	0.528164602991401	-2.83016393517673
CARKD	-0.219205357031581	4.80919107519681	-2.62792606120609	0.0109783051352186	0.528164602991401	-2.8304089506195
THAP5	0.304832881285175	4.67110997182765	2.62310772442228	0.011117703034384	0.528164602991401	-2.83280792815418
SMC5	0.353983897163433	5.42882889431869	2.60687367508185	0.0115993195575062	0.528164602991401	-2.83814423678499
HKR1	-0.24259376888799	5.09040153093314	-2.61510034893595	0.0113529337046271	0.528164602991401	-2.84120878662006
CDK16	-0.269943859201187	5.93353037215514	-2.6032252633125	0.0117101381993234	0.528164602991401	-2.84185848688304
MTMR1	0.169788883984349	6.32427504455366	2.59930551489887	0.0118302715124245	0.528164602991401	-2.84638316456295
PHF20	0.209901377545174	6.36774858888157	2.59642031888461	0.0119194128892255	0.528164602991401	-2.85181548271085
NR3C1	0.28164707030731	6.97684584289655	2.59834644487649	0.0118598355368326	0.528164602991401	-2.85409112091034
FAM199X	0.284164065884907	5.68346926357509	2.5951288616226	0.011959511513576	0.528164602991401	-2.85607745037187
PGM2L1	0.381167941526162	3.73937430840882	2.63842175935313	0.0106801569871542	0.528164602991401	-2.86527048275366
TPPP3	-0.511979034883674	3.64238742569374	-2.67050249902031	0.00981406852767677	0.528164602991401	-2.87098638759633
NSUN5	-0.227752616455972	5.39436850395238	-2.59203193323919	0.0120561688053326	0.528164602991401	-2.87194140371411
XXYLT1-AS2	-0.377524984341162	-0.290778034049478	-2.69305099366268	0.00924427808313281	0.528164602991401	-2.8735821560446
DOLPP1	-0.246345349711106	4.05375394020261	-2.63224737266555	0.010854643772239	0.528164602991401	-2.87614452804245
KLHL9	0.258017797591285	5.44545531840393	2.58432483869084	0.0122998038050373	0.528164602991401	-2.87897977299916
RCE1	-0.293025766870219	4.51389789998336	-2.6102329587827	0.0114981280860435	0.528164602991401	-2.87999900000842
LRP6	0.500059562125645	2.01937394953971	2.75597875952253	0.00781059558256746	0.528164602991401	-2.88026121504393
TNKS	0.241913111108251	5.52773099239189	2.58279185521231	0.0123487944598613	0.528164602991401	-2.8804475206091
REEP6	-0.492719532722761	2.29225955507695	-2.77507862654387	0.00741769575805323	0.528164602991401	-2.88200641936407
QKI	0.30665840148439	7.31154263833278	2.5842549611679	0.0123020330832237	0.528164602991401	-2.88424998913274
ITGAV	0.386067819386333	3.50900209769164	2.63938728856176	0.0106531038664766	0.528164602991401	-2.88511187332461
PAM16	-0.413298338461833	3.49636170569285	-2.66830602003286	0.00987125505451762	0.528164602991401	-2.88544838763634
CSNK1G1	0.184223285717038	4.92767278612492	2.58867789854333	0.0121616514050417	0.528164602991401	-2.88555035213809
SP3	0.281034814364337	7.28102692532253	2.58232903218969	0.0123636200399897	0.528164602991401	-2.88697171425505
POLR2B	0.199805422423308	7.1064009213554	2.57983138052834	0.012443906681838	0.528164602991401	-2.88824556903406
YIF1A	-0.305421966854637	4.82687687763327	-2.59455378096443	0.011977406718815	0.528164602991401	-2.88986129677309
WHSC1L1	0.226322893581703	6.44476955360245	2.57482974982316	0.0126061090378797	0.528164602991401	-2.8910343976749
FAM65B	0.298834901012104	9.9220967336564	2.61117797660736	0.0114698065967656	0.528164602991401	-2.89251931876045
RLIM	0.244785262217514	6.00778227153138	2.57327868937078	0.0126567984666855	0.528164602991401	-2.89322453093023
YBX1	-0.30047337451118	7.82638082608756	-2.5806865161296	0.0124163653009678	0.528164602991401	-2.89381026132301
PAQR3	0.413815579267331	3.07128788657055	2.66098011913459	0.0100641978897168	0.528164602991401	-2.89659585711273
UBL3	0.272339565474509	6.34947658923252	2.5708827842523	0.0127354617091708	0.528164602991401	-2.89779893272731
KAT2A	-0.305148127310028	6.11787887885491	-2.56840513055179	0.0128172756057498	0.528164602991401	-2.90282696998453
CPSF2	0.285187534539777	6.01057928793727	2.56549614723081	0.0129139410978249	0.528164602991401	-2.90712733864283
TDRD1	0.320383679008446	-0.648755017172496	2.67097922223188	0.00980169684851723	0.528164602991401	-2.9082584040374
NEK8	-0.293108979016261	3.47557565279168	-2.65051019772554	0.0103459291154414	0.528164602991401	-2.90845655615704
GTF3C5	-0.223081578082542	6.08311632504737	-2.56473589442486	0.0129393131221171	0.528164602991401	-2.90923424258853
CC2D2B	0.549250769782727	0.443262413159032	2.74749315456586	0.00799121438679804	0.528164602991401	-2.91029700490505
UBXN7	0.233670702470802	6.24527200507432	2.56353043094103	0.0129796359772485	0.528164602991401	-2.91057494941394
LINC00339	-0.312363786084927	4.41715877900987	-2.59335047650101	0.0120149296387936	0.528164602991401	-2.91565857373963
CUL5	0.269440009075429	5.12152678323657	2.56743685730648	0.0128493781404247	0.528164602991401	-2.91586613057266
APC	0.30831469557371	5.63290737215303	2.5610902077136	0.0130616109135748	0.528164602991401	-2.91739142618046
USP46-AS1	0.362366915676232	-0.166050745375437	2.6975699460359	0.00913379444345095	0.528164602991401	-2.91874870188126
C22orf13	-0.159553546622636	7.1932089709965	-2.56116655620435	0.0130590390199165	0.528164602991401	-2.92010724704219
PTK7	-0.571056821694134	2.88297852535428	-2.7022022597516	0.00902179554535068	0.528164602991401	-2.9210045482137
KIAA1429	0.222306756436627	6.13317391521002	2.55737986454995	0.0131871536597097	0.528164602991401	-2.92145766840746
THOP1	-0.26953198829891	4.65553385843551	-2.58047682349663	0.0124231137482888	0.528164602991401	-2.9216810540376
NDUFV1	-0.301940676441053	7.2001020263362	-2.55917751961581	0.013126192347499	0.528164602991401	-2.92292850839986
RNF38	0.227796179460554	6.50282936206508	2.55489349379015	0.0132718936778659	0.528164602991401	-2.92694051986409
C16orf5	-0.233843041664164	6.1491643054106	-2.55370755245183	0.0133124864098626	0.528164602991401	-2.92854178306894
INTS6P1	0.412721897245132	2.42770986036721	2.69181965699375	0.00927459437438215	0.528164602991401	-2.92937644785692
ITFG3	-0.235451278601585	5.81586380252565	-2.55275471869057	0.0133451818051967	0.528164602991401	-2.93328689139791
FYB	0.283894443605902	9.23238573801955	2.57575596290618	0.0125759279273569	0.528164602991401	-2.93540317685308
E2F3	0.28497871697413	5.75768201062976	2.54996337199103	0.0134413831996465	0.528164602991401	-2.93607034203656
WAPAL	0.28299882895616	6.598871764562	2.54933295006334	0.0134631970052847	0.528164602991401	-2.93766895743132
GABPA	0.291466592400183	4.88381610481237	2.55622321223324	0.0132265132258959	0.528164602991401	-2.9419833660626
AKT3	0.310117390774967	4.53911354801096	2.56333978559517	0.0129860235135904	0.528164602991401	-2.94228077375966
RGMB	0.347922587512502	3.37079095027392	2.61345708609372	0.0114017645037088	0.528164602991401	-2.9427825655494
PNPLA7	-0.526553695053183	4.063833550212	-2.59936697104388	0.0118283793703171	0.528164602991401	-2.94304193810582
APPL1	0.377329980749643	5.68596237353692	2.54516755993523	0.0136081358640745	0.528164602991401	-2.94492138998912
CCNT1	0.221830559371922	5.86777827478155	2.54398087227413	0.0136496858833856	0.528164602991401	-2.94611105513804
EEA1	0.390136787656745	4.54484980990494	2.55895536828339	0.0131337119786954	0.528164602991401	-2.94794476921718
TBC1D15	0.260187495483186	5.8057289161544	2.5426815566912	0.013695311220464	0.528164602991401	-2.94872248538203
KIAA2022	0.513768366987136	0.0822917415656326	2.69789312104935	0.00912593967269806	0.528164602991401	-2.94873475242037
PYCR1	-0.502827463102505	1.11847034851809	-2.72604532085706	0.00846497515164238	0.528164602991401	-2.95226409075918
BRAF	0.379772762862668	3.32911632632499	2.60875465742989	0.0115425594182018	0.528164602991401	-2.95298001037246
DUSP5P	-0.253275388427919	-0.729784199482466	-2.61817779031992	0.0112619972751101	0.528164602991401	-2.95532531842339
LSM12	0.298028040190205	1.60970848366068	2.74320647235042	0.00808390934072717	0.528164602991401	-2.9562117621823
FAM86HP	-0.409041128023393	0.281255887322356	-2.67336181002926	0.00974007857362845	0.528164602991401	-2.95933475161839
CYC1	-0.218195556206934	6.22209857341646	-2.53580491312664	0.0139390929125277	0.528164602991401	-2.96001859069712
IREB2	0.300992146083217	6.2384291017563	2.53558985578789	0.0139467798300114	0.528164602991401	-2.96040826341378
PAPOLA	0.205929828696246	7.83449556833041	2.5447961389517	0.0136211282504545	0.528164602991401	-2.96108987301667
RSBN1	0.332375056646056	5.81345176268073	2.53527721686421	0.0139579615094318	0.528164602991401	-2.96164876718237
INTS6	0.276060912857269	4.8265288239697	2.54516261890084	0.0136083086287884	0.528164602991401	-2.96326684151507
C6orf89	0.214855470392527	5.24593571071435	2.5387625254402	0.0138337658458498	0.528164602991401	-2.96383093682504
IDH3B	-0.206229511637053	6.71481867681077	-2.53008745468085	0.0141447655966641	0.528164602991401	-2.97083475725621
CD69	0.380299276839017	4.36579521239973	2.55000033375525	0.0134401052468259	0.528164602991401	-2.97154659786737
SUSD3	-0.291427315842753	6.11550452526369	-2.52782426012256	0.0142269351048536	0.528164602991401	-2.97486921689883
7-Mar	0.278608045890349	7.03987385992745	2.52912509918366	0.0141796530662852	0.528164602991401	-2.9775096027121
ARMC5	-0.337961757226146	4.23992751437338	-2.56208732007872	0.0130280581129321	0.528164602991401	-2.9812240957552
RNF111	0.27788248304293	5.88937208709362	2.52394008809765	0.0143689648325906	0.528164602991401	-2.98134766601151
ACTR1B	-0.198681972893981	6.53806802982566	-2.52292724151708	0.0144062111697421	0.528164602991401	-2.98279471451901
GRAP	-0.305819969977953	6.26258652475967	-2.5224984458652	0.0144220059696569	0.528164602991401	-2.98365328988605
DHX29	0.222154499335536	4.83274283726831	2.5331012160899	0.014036012380578	0.528164602991401	-2.98470016873886
HELB	0.618238081840279	2.79806536702721	2.61680726922399	0.0113024130325166	0.528164602991401	-2.98515877465148
RRM2B	0.325694691081593	5.51629909730674	2.52313691143529	0.0143984936227203	0.528164602991401	-2.98578986746347
TRIM33	0.281432654488793	6.32797463890779	2.52129466724218	0.0144664312407744	0.528164602991401	-2.98584611122057
PANK3	0.298415647128502	5.69730053787135	2.51919318160525	0.0145442830694743	0.528164602991401	-2.99094091211049
DICER1	0.371136893949626	7.22805082327787	2.52275592613346	0.0144125197382588	0.528164602991401	-2.99163358275341
RPL18AP16	-0.320206590960904	-0.422414520366395	-2.60993911786889	0.0115069472506562	0.528164602991401	-2.99168949351634
ERCC6	0.255197432566471	4.21838719817582	2.54370256826705	0.0136594468926633	0.528164602991401	-2.99298441128026
RSF1	0.225287346596709	5.85171678054373	2.51739570946255	0.0146111728789822	0.528164602991401	-2.99319211717011
C10orf12	0.430393296270754	2.37688396789767	2.65178378409366	0.0103112780864654	0.528164602991401	-2.99373877940702
GCLM	0.364996190974663	3.87438872248933	2.55414525272447	0.0132974915914901	0.528164602991401	-2.99446382655196
PIKFYVE	0.313756486332764	6.26656661641754	2.51568659604949	0.0146750324968632	0.528164602991401	-2.99564713435808
XCR1	0.521124736980732	0.800599683972713	2.70708327684487	0.00890514590973561	0.528164602991401	-2.99583510193287
INVS	0.307755576685275	3.28688082725466	2.58518334578581	0.0122724451027029	0.528164602991401	-2.99823600634875
URM1	-0.262775283732555	6.20754586130766	-2.51390901341145	0.0147417180835601	0.528164602991401	-2.99884637311374
NOC2L	-0.18056677504799	5.84608880991536	-2.51342630677626	0.01475987395155	0.528164602991401	-3.0018534584191
BRCA2	0.518450043087979	1.41481459228382	2.70873770008923	0.0088659221442523	0.528164602991401	-3.00327779410869
EYS	0.477388886695476	0.904376414481825	2.70441530987704	0.00896873429579836	0.528164602991401	-3.00580317123469
ZNF654	0.301029351056469	4.40741297593836	2.52887303920433	0.0141888036498296	0.528164602991401	-3.00708215083145
CD84	0.257609750479405	5.77150842769563	2.50936646699934	0.0149133771318887	0.528164602991401	-3.00772136005617
CREBRF	0.315677434786838	6.81424489267011	2.51027898040249	0.0148787496744898	0.528164602991401	-3.00841866573497
ZNF148	0.281287251866123	6.07380435958895	2.50716717153927	0.0149971340864386	0.528164602991401	-3.01042836288224
YTHDF3	0.246215802580575	6.24207821045725	2.50700974379395	0.015003145765775	0.528164602991401	-3.01074433908047
PDE6B	-0.28081268008946	3.59626447128096	-2.57571755705339	0.0125771780955584	0.528164602991401	-3.01257499089593
NCOA6	0.146422310521106	6.44916013173209	2.50524106881903	0.0150708358321898	0.528164602991401	-3.01420523021947
ZNF585A	0.29234454437629	2.57018828169676	2.62787777445018	0.0109796941659999	0.528164602991401	-3.01462443803937
ZBTB33	0.304992174638979	5.56195125383914	2.50615357660223	0.0150358782914448	0.528164602991401	-3.01510084680989
ADCY1	0.279162023452792	-0.735103774747308	2.59272413387999	0.0120345033019998	0.528164602991401	-3.01792927178999
DNAJB14	0.272778947742745	5.74725418841304	2.50155817022239	0.0152126726802449	0.528164602991401	-3.02154676795277
PHF3	0.2370774022192	7.04733853268084	2.49693494918368	0.0153924300134688	0.528164602991401	-3.03351287844959
IFT88	0.280949369384464	3.09410349719509	2.57470199669944	0.0126102770952871	0.528164602991401	-3.03595095699268
KLHL24	0.38095049675822	4.73557704257719	2.50302854101402	0.0151559013458788	0.528164602991401	-3.03694035156596
GTF2A1	0.255025960662061	5.78280062730886	2.49259899783045	0.0155627586239915	0.528164602991401	-3.0370074113463
FEM1C	0.305490261274846	5.03314575045018	2.49835131937696	0.0153371567854207	0.528164602991401	-3.03779145039944
TMF1	0.268028606236847	5.8044163504218	2.4867380565608	0.0157956974034112	0.528164602991401	-3.04709054176871
R3HDM2P2	-0.489346700513935	1.43104040293517	-2.67297834875321	0.00974997164035325	0.528164602991401	-3.04975622495542
RASAL3	-0.266936384181973	8.07653117561209	-2.49314955374244	0.0155410373034848	0.528164602991401	-3.0499716810545
UHRF1BP1L	0.348894091215503	5.05566235124266	2.49002311221113	0.0156647506711141	0.528164602991401	-3.05115465301831
