logFC	AveExpr	t	P.Value	adj.P.Val	B
ATP10A	-0.265613844262881	5.46366474973343	-3.01611446228531	0.00354754308277876	0.232376349853368	-1.87553811535559
KIAA1671	-0.534225462613029	3.11022791771418	-3.02450394779767	0.00346162949278139	0.232376349853368	-1.87804342993128
UCKL1	-0.221492679175502	5.47837315079034	-3.01531212253367	0.00355586249057166	0.232376349853368	-1.87811217946231
IDS	0.288217159982361	7.99029360052218	3.01442256965001	0.00356510738787647	0.232376349853368	-1.87937287440098
HIST1H2AI	0.264552886329392	-0.698472784248011	3.01076200772372	0.00360338613032507	0.232376349853368	-1.88339260156844
1-Sep	-0.276730079254538	7.9362482856143	-3.01129093357012	0.00359783162486855	0.232376349853368	-1.88974410868572
GLDC	-1.0391028300668	1.04299386128873	-3.02792272645612	0.00342717677872721	0.232376349853368	-1.88976807165789
RPUSD1	-0.264629659045594	5.39053969480364	-3.0067568741125	0.00364570513996207	0.232376349853368	-1.8972704810867
CACUL1	0.27072480660192	6.31078121687976	3.01138444692758	0.00359685042356784	0.232376349853368	-1.89737539333791
DHX37	-0.229998341290173	5.33316207875768	-3.00642684821366	0.00364921275706856	0.232376349853368	-1.89743826611691
GOLGA7	0.152964489226593	6.42218901175098	3.00934989082876	0.00361825448696043	0.232376349853368	-1.90246265789907
DCAF6	0.200640641087219	5.27562569042108	3.00433800171814	0.0036714864402686	0.232376349853368	-1.90515784789792
FHL1	0.417982783583164	4.31254813049385	2.99749447274001	0.00374534719370448	0.232376349853368	-1.90860854047343
PI3	1.14763602349841	4.97940289473605	3.0005868818057	0.00371180232462425	0.232376349853368	-1.91507077178762
OLFM4	1.16173919731509	0.856882830582128	3.03031854960257	0.00340322311454058	0.232376349853368	-1.91815287978132
F2RL1	0.640288771844891	4.52497690754694	2.99492614752073	0.0037734207070031	0.232376349853368	-1.91889960287939
ANXA3	1.02640041154587	4.09789013740674	2.9927276240448	0.00379760702546559	0.232376349853368	-1.92036472360827
HTATIP2	0.254301583322744	5.52998098526492	2.99914628967796	0.00372739428295079	0.232376349853368	-1.92207820017649
LIG1	-0.266225881365212	5.55220134267538	-2.99694978788728	0.0037512847187584	0.232376349853368	-1.92384854389793
PMEPA1	-0.469267806263361	3.5854855142929	-2.99409513061524	0.00378254600808953	0.232376349853368	-1.9252227880731
TROAP	-0.667683743518069	0.705539388170288	-3.00610884365877	0.00365259557164442	0.232376349853368	-1.93074857427497
TAB2	0.204903243571318	7.26521421480246	2.99335482224718	0.00379069249106131	0.232376349853368	-1.93737843681381
RRAGD	0.41533339922152	4.30410736332328	2.98262906129652	0.00391056180876467	0.234121780434551	-1.94407451110273
MAZ	-0.295249687513782	5.74081226666142	-2.98861293800514	0.00384326030938677	0.232376349853368	-1.94689101949623
CD55	0.339845672914761	7.43943363974909	2.98783164876146	0.00385198618136141	0.232376349853368	-1.94878752503245
RANGAP1	-0.263566431301424	7.05494618414064	-2.98947476745939	0.00383365619113909	0.232376349853368	-1.94998554780609
RWDD4P1	-0.374619725792931	0.113155262607526	-2.98772495063305	0.00385317927052778	0.232376349853368	-1.95244382368121
NAMPTL	0.998809562595113	7.35532105997647	2.9830492332417	0.00390580062788799	0.234121780434551	-1.95809985674985
HJURP	-0.744565758317218	0.908710754310724	-2.99464964577375	0.00377645467071108	0.232376349853368	-1.96382286675496
SMPD4	-0.195940579279123	5.47047530936051	-2.97846262927697	0.00395806592092556	0.235080292220241	-1.96818486658199
SFPQ	-0.136716923866205	8.32939732240758	-2.97752069026501	0.00396887945541187	0.235080292220241	-1.9683321051798
CCNA2	-0.777523049399226	1.98069883216325	-3.00519690178118	0.00366231262450903	0.232376349853368	-1.97829280003118
NLRP9	-0.291088760029796	-0.443925071291659	-2.96846157994206	0.00407428615878386	0.235263979209044	-1.98005997767297
ACTG1P10	-0.445722866304867	-0.300261539337758	-2.96744531915373	0.0040862712733651	0.235263979209044	-1.98393316666998
IL1B	0.701913321567899	5.4892976410978	2.97439256255172	0.00400498743778413	0.235080292220241	-1.98409687719326
KRT79	0.266949735951372	-0.688594676402243	2.96643932648816	0.00409816746217331	0.235263979209044	-1.98549827586746
GPX3	0.482339728075282	2.02372362804549	2.99015555000388	0.0038260853821453	0.232376349853368	-1.98564945229181
TMEM71	0.454706194251184	6.82251976244177	2.97376718519244	0.00401224259681047	0.235080292220241	-1.98756632372963
EEFSEC	-0.274996891889223	4.97039877113659	-2.96619046442614	0.00410111528383112	0.235263979209044	-1.98826042587824
LTBP2	0.39120554316719	2.42280872952121	2.97623070648318	0.00398373301610381	0.235080292220241	-1.99693761761621
FUK	-0.206941787347685	4.93898551903208	-2.96084158141313	0.00416495075538701	0.235411049912242	-2.00114775220256
RNF146	0.201633858292018	5.68287541619773	2.96693275320031	0.00409232852735402	0.235263979209044	-2.00250480877823
CLPTM1L	-0.214944017960162	6.86789393702181	-2.96800419937251	0.00407967616878876	0.235263979209044	-2.00332969693913
NTHL1	-0.4770560152804	3.4551936935147	-2.96017285375013	0.00417299600329128	0.235411049912242	-2.00650965215105
FAM49A	0.381287771882345	6.55649219303287	2.96272383933082	0.00414238298767306	0.235411049912242	-2.0161446619483
GRWD1	-0.325759928706363	5.45098015127229	-2.95782709637927	0.00420133100909892	0.235411049912242	-2.01657476612689
RAB27A	0.230016300947089	7.09308303687949	2.95811869838993	0.00419779899970418	0.235411049912242	-2.02467368218824
EVI2B	0.328540358544256	9.23107439341428	2.94796500375105	0.0043224180766474	0.235411049912242	-2.03116828257452
POLRMT	-0.247543982265394	5.56807665402717	-2.95210059217446	0.00427125309191836	0.235411049912242	-2.03327488534586
UPB1	0.57144370833221	1.51770905959716	2.97728540098836	0.00397158486712324	0.235080292220241	-2.03404426940595
CD58	0.50609944023248	4.3720786355889	2.94462289265259	0.0043641801637467	0.235411049912242	-2.0360461566152
OSBPL1A	0.382350970703351	2.93788224511739	2.94700804220946	0.00433433804420409	0.235411049912242	-2.03898485428739
CELSR2	-0.373613407141315	3.17895440902759	-2.94687595349841	0.00433598573658516	0.235411049912242	-2.04448168686738
SLC25A5P5	0.270456058427159	-0.751811528017475	2.93981939767769	0.00442485771371012	0.235411049912242	-2.04485937614102
GLUL	0.55987030986958	8.62906449225202	2.94201556643681	0.00439701957389239	0.235411049912242	-2.04875900747475
IFNGR1	0.411133897793995	7.80564524528825	2.94425737734305	0.00436877012673288	0.235411049912242	-2.05087216811885
SETX	0.18555857567624	7.94905551676201	2.94412509130842	0.00437043241110168	0.235411049912242	-2.05092586686527
STRADB	0.543729351098512	4.93654413205445	2.9414477081173	0.00440420203986222	0.235411049912242	-2.05425635384963
HPD	0.479381694210129	-0.130554119070106	2.94388596060352	0.00437343877352489	0.235411049912242	-2.05695804013688
OPTN	0.234612750137505	7.25502029932912	2.943866479755	0.00437368377196182	0.235411049912242	-2.05783634474273
WDR34	-0.453433403403564	3.65436005361516	-2.9314426815041	0.00453254315914731	0.235411049912242	-2.06568119550249
F13A1	0.720590363629168	7.08325704379778	2.94003627649076	0.0044221013666043	0.235411049912242	-2.06615224103819
PACS2	-0.170741770412567	6.0752492255857	-2.94089856883116	0.00441115806622738	0.235411049912242	-2.06796520031438
HARS	-0.187026036372887	6.0238447193894	-2.94003864490045	0.00442207127488331	0.235411049912242	-2.06947227325028
GTPBP6	-0.256837691562749	6.12543042547344	-2.93918403735628	0.00443294176189573	0.235411049912242	-2.07209902529684
TBL3	-0.2451989260797	5.5644696487653	-2.93554154389551	0.00447955161700019	0.235411049912242	-2.07315530656235
ATP6V0E2	-0.360651450867931	5.80888584352199	-2.93612873209474	0.00447200734882274	0.235411049912242	-2.07477800942931
ITM2B	0.356988800104657	10.5013721013895	2.92522499887168	0.00461403532207044	0.235411049912242	-2.07796917108293
FBXO38	0.198486392011254	6.16676123470182	2.93707111861397	0.00445992401561628	0.235411049912242	-2.07889686700985
DTX1	-0.423111599868355	4.72563646357515	-2.92440511136185	0.00462488172275082	0.235411049912242	-2.08214387453702
TIMM44	-0.272104017644655	4.75026595601269	-2.92501092895897	0.00461686501026426	0.235411049912242	-2.08249398064349
FAM177A1	0.254387366216255	4.34706480569244	2.92149531525665	0.00466356638414508	0.235411049912242	-2.0884896536374
TANK	0.257148508478517	5.99906438380008	2.93218165093863	0.00452294685976961	0.235411049912242	-2.0900202054273
EIF2C4	0.386836293716403	7.25803273852902	2.92769285557784	0.00458152950365006	0.235411049912242	-2.09608704434413
CPEB2	0.42351021976683	4.61289683850016	2.91797124443336	0.00471081806377882	0.235411049912242	-2.10288670330687
PRMT1	-0.267426199561907	6.45690221211018	-2.92670203375083	0.00459455476403082	0.235411049912242	-2.10409297878486
FMNL3	-0.230103401305356	5.88396054064603	-2.92456945502018	0.00462270571137036	0.235411049912242	-2.10485386867067
FOXC1	0.357300746781393	-0.583166614292716	2.91435206193835	0.00475980529248619	0.235411049912242	-2.10665080470176
DUSP1	0.683012429636019	7.41026148709224	2.92196755170438	0.00465726790873064	0.235411049912242	-2.10684451571485
IL18R1	0.403328219687055	4.51626791264288	2.91140565052784	0.00480003343221433	0.235411049912242	-2.11634357118764
RRM2B	0.331616864698782	5.43396366835456	2.91816193000694	0.00470825001861349	0.235411049912242	-2.11758299121979
NFE2L2	0.206914033055412	6.7292218152606	2.92054869525962	0.00467621569180745	0.235411049912242	-2.11814106322625
IGKV4-1	-0.885387885688209	5.7447680152603	-2.91470626267559	0.00475499032988051	0.235411049912242	-2.11921023656541
VPS4B	0.158267108126731	6.49528054729089	2.91762608526193	0.00471546976466268	0.235411049912242	-2.1261276132502
FBXW4	-0.250455464490617	5.66401052316647	-2.91395752370838	0.00476517390247824	0.235411049912242	-2.12670926767528
DDX51	-0.206194088565488	5.22759660406085	-2.90942295149701	0.00482728032295058	0.235411049912242	-2.12943302848333
SERINC1	0.227901468828733	7.85501219247803	2.91160394607373	0.00479731622156797	0.235411049912242	-2.1296275067392
ZNF777	-0.303324506029442	4.75164401611718	-2.90357024187759	0.0049085457774164	0.235411049912242	-2.13266651587522
TOPORS	0.280711996415506	5.54517399269762	2.9116791988049	0.0047962854180672	0.235411049912242	-2.13457240894722
ERG	0.482247293189835	0.171093120678208	2.91289723015281	0.00477962939932987	0.235411049912242	-2.1361517387997
AQP9	0.942581560015282	8.30923559889249	2.90418583797385	0.00489993908291556	0.235411049912242	-2.13979122465916
FUNDC2P4	0.441018710429421	-0.0116760430834064	2.9064234373586	0.00486877231479968	0.235411049912242	-2.14253542756471
PLSCR3	-0.246416904970865	7.12495594710206	-2.90682935266559	0.00486313811755514	0.235411049912242	-2.15011415361706
ENTHD1	0.30678466450549	-0.647293325080234	2.89344391857034	0.00505214131180967	0.235411049912242	-2.15168877760443
ANKRD16	-0.397399912550615	1.85833799068672	-2.92458507562026	0.00462249893426399	0.235411049912242	-2.15351679452703
KIF23	-0.469337208403316	1.51547051911946	-2.91815531041228	0.00470833914587611	0.235411049912242	-2.16011099462718
MICALL1	-0.239740867597898	5.25728818815223	-2.89569618693308	0.00501987187961435	0.235411049912242	-2.16227080409467
TLR1	0.570856231758948	6.11515017112836	2.90082591960968	0.00494708447399683	0.235411049912242	-2.16608361969857
EDA2R	0.296953905590838	-0.676417448488639	2.8865370928649	0.00515229676308433	0.235411049912242	-2.16652028791882
FGD5-AS1	0.212467825196751	6.96810354990261	2.89957292680133	0.00496477307975843	0.235411049912242	-2.16701090227748
LONRF3	0.415879162349569	2.44901119444008	2.89720125392239	0.00499841417058292	0.235411049912242	-2.1670796854736
PER3	0.373462122297399	2.86630217849182	2.88992985702654	0.00510287174824293	0.235411049912242	-2.16793004191259
NAPSA	-0.430716350439448	1.24511979548778	-2.90939329836567	0.00482768890822297	0.235411049912242	-2.16956757260339
VPS51	-0.295724736438031	7.55540836695254	-2.89689669840245	0.00500274936617747	0.235411049912242	-2.17042392360834
LRRC16A	-0.447875267827334	2.97454501727963	-2.89290889511489	0.00505983496774294	0.235411049912242	-2.17255563332862
CSNK1E	-0.203800139696337	5.77510705250719	-2.89551317565071	0.00502248685874268	0.235411049912242	-2.17312639948825
AGTPBP1	0.330530854224399	6.55857842212401	2.89429232704123	0.00503996330425354	0.235411049912242	-2.18164407240949
IBA57	-0.256896811949283	3.91674746471128	-2.87671921265547	0.00529782070684778	0.235411049912242	-2.18575792707116
DPAGT1	-0.17869647370558	5.04286558024127	-2.88259527441745	0.00521027483519645	0.235411049912242	-2.18927948021078
IL21R	-0.349124440486348	4.91997480070028	-2.87999414521105	0.00524886242669373	0.235411049912242	-2.19072492395755
WDR4	-0.276055486334915	3.26069129698225	-2.87835649413298	0.00527329192629164	0.235411049912242	-2.19131935329242
FAM129A	0.652517946804388	8.18543959831445	2.88253785752925	0.00521112377907568	0.235411049912242	-2.19342634306343
PCNT	-0.23091521478768	5.96758706678344	-2.88803144048763	0.00513047326368122	0.235411049912242	-2.19354395322508
PPP1R3B	0.601897198532751	6.29191711169393	2.88773517984165	0.00513479307239735	0.235411049912242	-2.19733902303787
GSTZ1	-0.345487540361364	3.13913993446588	-2.87684117276804	0.00529598995195342	0.235411049912242	-2.19938050139339
RABEP2	-0.273362832914905	5.48771292818756	-2.88082936350431	0.00523644337616871	0.235411049912242	-2.20198916718539
HSD17B11	0.360732412500872	7.35583592524205	2.88309245114623	0.00520292910639378	0.235411049912242	-2.20200216408889
CTNNAL1	0.547320246094984	1.7537852063406	2.89363446908755	0.00504940379757932	0.235411049912242	-2.20284359757206
GPN2	-0.179466643199945	4.28086512871684	-2.86923319891505	0.00541131777562154	0.236946637919769	-2.20573175505905
SLC4A3	-0.446856361943332	1.48440922724757	-2.89405704659236	0.00504333778842342	0.235411049912242	-2.21013186879407
KIAA0825	0.55354932299968	1.51360289082841	2.89359273334009	0.00505000327054103	0.235411049912242	-2.21053696249023
SENP3	-0.146116557093237	5.81518854848115	-2.88025055459638	0.00524504693029849	0.235411049912242	-2.21064094607488
IGHV1-18	-0.844791473541425	3.32008582649736	-2.87211598844195	0.00536734837188965	0.236278137953987	-2.21227374227073
CYB5R4	0.401306451623236	6.13976672777983	2.8810331692824	0.00523341705850995	0.235411049912242	-2.21364145375908
CDK2AP2	-0.308958844846963	6.51263760325394	-2.87927824961735	0.00525952885815836	0.235411049912242	-2.21799719750421
NMB	-0.438120438144558	1.45977180249486	-2.88933868407106	0.00511145221998672	0.235411049912242	-2.2193512565517
CCNDBP1	0.188088835990058	7.2298895479122	2.87658094696944	0.0052998969321664	0.235411049912242	-2.21970205485091
PIF1	-0.479352790774665	0.846117529967294	-2.87625756695874	0.00530475580159388	0.235411049912242	-2.2220383773382
OSBPL2	0.308630007215911	6.58878634023946	2.87470409328426	0.00532815446926622	0.235440585795381	-2.22837517023888
USP32	0.410853806999045	6.2027362169678	2.87431552433311	0.00533402201783753	0.235440585795381	-2.22976154833811
MVK	-0.293584728062884	3.49608273067327	-2.85611475866277	0.00561562964516262	0.23828378949523	-2.23536434336053
CHST12	-0.342942198083515	5.02349187984348	-2.86117711077043	0.00553595880499624	0.23828378949523	-2.23704809001858
PRPF19	-0.255924063357963	7.16280257038163	-2.8694716186483	0.00540766875028483	0.236946637919769	-2.23911350413556
SNORA68	0.213625601144679	-0.704963470517298	2.85283667775639	0.00566778177965205	0.23828378949523	-2.24073731229184
IGHV1-24	-0.846119964740602	1.84800201243491	-2.87759708453383	0.00528465589712083	0.235411049912242	-2.24169046440654
ALG12	-0.189603718615525	5.06611124409582	-2.85896754717137	0.00557060376285127	0.23828378949523	-2.24507750047472
ISL2	0.705641227234414	1.82412476439256	2.86638809603879	0.00545503771630634	0.238227429605484	-2.25303755639041
BNIP2	0.210394187824319	6.88729139979364	2.86247956593493	0.00551563001612373	0.23828378949523	-2.25605210676078
SHMT2	-0.285461408496828	6.56135847459479	-2.86308254256457	0.00550624203965554	0.23828378949523	-2.25664986867062
TSPO2	0.35964271595481	-0.200506693396521	2.84987782614332	0.00571523784077436	0.23828378949523	-2.25799983272025
TBRG4	-0.154187438496721	6.24872814963226	-2.8608401983142	0.00554122857983498	0.23828378949523	-2.26131119979966
NCOA4	0.323646910570069	9.2860130994724	2.84876684919375	0.00573315072842576	0.238360084830307	-2.26426539068608
DBH-AS1	-0.570159833715445	2.32146095990965	-2.86402441595092	0.00549160710983567	0.23828378949523	-2.26431440057714
FLT4	0.471212845004045	3.04046714548365	2.84331206242994	0.00582185360674975	0.238435317864497	-2.26484151767579
KIAA0664	-0.224260884941896	5.93017929459075	-2.85774783899182	0.00558981369652289	0.23828378949523	-2.26507149561837
IGLV2-23	-0.978160051488336	3.52648699173229	-2.84562215225826	0.00578413502927585	0.238435317864497	-2.2655722919457
