logFC	AveExpr	t	P.Value	adj.P.Val	B
PLEKHA2	-0.0165218218713081	6.99947706732229	-3.68668914942573	0.000488705424415176	0.0390584762503469	-1.27043602236063
TYROBP	0.0370574818641168	9.1104145017021	3.65805976126255	0.000535503626170188	0.0407020132422429	-1.27223925630892
FAM117B	-0.0281397742952762	5.92324253045688	-3.67991675739782	0.000499409298691512	0.0394266454750556	-1.27246690049212
HOPX	0.0307888628167996	4.53453239819843	3.65200108851459	0.000545941657395378	0.0408631338873864	-1.28967287864851
NLRC4	0.035590182100401	5.43581147071111	3.67288396677224	0.000510761647656994	0.039853932545141	-1.29711102659778
TSPAN13	-0.0377883871751005	4.40036231572053	-3.61691263201808	0.000610317656092405	0.0425765935855972	-1.2987474454616
KIAA2013	0.0151506036945063	6.33311196315273	3.67774380984469	0.000502890886161424	0.0394266454750556	-1.30114926914455
SLC7A7	0.0335388437875462	7.41971994123337	3.66551005444161	0.000522929188013814	0.0404107835422296	-1.31007508606687
PTGFR	0.0274034676373111	-0.685076372854908	3.56723661363182	0.000713945206332577	0.0441894506656374	-1.31177835311666
CD63	0.0281151478685045	7.43516641050342	3.66411525355417	0.000525261642252012	0.0404107835422296	-1.31556767384202
F2R	0.0361379485147961	3.9596766629333	3.62264281567237	0.000599331673645375	0.0423895103978839	-1.31580006648841
SYTL3	0.0217589458139712	5.50357162869348	3.6585703480377	0.000534632734351222	0.0407020132422429	-1.34099633122475
ASCL2	0.0385519417847266	3.43252979275739	3.59019884325864	0.000664117281858136	0.0432174977411555	-1.34272894785808
TUBB6	-0.0402027714229323	3.13215035579023	-3.53238442150744	0.000796428872100461	0.0464978898945461	-1.36207449405256
MAPKAPK3	0.0195001041354526	7.52813726240583	3.64755063085161	0.000553732455020423	0.0408818436746917	-1.36550731287236
LARS	-0.0164625845384644	6.56263312109093	-3.65579567583826	0.000539381752193444	0.0407356934317104	-1.36763385538284
VIM	0.0179126854166819	10.2807872195285	3.61351849544216	0.000616915224200721	0.0425765935855972	-1.36990847734846
CD180	-0.0341287199202632	5.67681437562967	-3.64070536972905	0.000565922985135251	0.0415120272412463	-1.37147076250132
CHD1L	-0.0192662440109355	5.38729985488441	-3.63620833612772	0.000574070569922825	0.0415120272412463	-1.37591226196735
IGLV3-25	-0.0644936015469428	2.89169619806897	-3.51087709359405	0.000851769994536521	0.0480258259933195	-1.37749425550746
CD200	-0.0374146504076339	3.53597299699392	-3.53565906912839	0.000788308803749113	0.04643034704032	-1.41283138923664
KIF18A	-0.0358170483797099	0.16220172101157	-3.5224287965193	0.000821606959577151	0.04717255784909	-1.41622455248548
HS3ST1	-0.0408382981480536	2.02618340014282	-3.47721181228739	0.000945791523178641	0.0507215362788702	-1.42296218900651
TCEAL2	0.0255901937087748	-0.664916199191092	3.52255660388685	0.000821278987761541	0.04717255784909	-1.44340829052158
BACH2	-0.0342402660891076	6.56395602079039	-3.62724835489937	0.000590638853291665	0.0423895103978839	-1.4498170264119
HMOX1	0.039787211251547	6.43628460917581	3.62513065989711	0.000594620897858518	0.0423895103978839	-1.45470587191007
EMILIN2	0.030530446398174	7.06428390923198	3.62099321728652	0.000602474819794996	0.0423895103978839	-1.45676251655529
PDK4	0.0487782542256943	4.78121998729798	3.60661953432846	0.000630535707548242	0.0429232720083855	-1.46054902028455
HVCN1	-0.0167908651276997	6.66891258299481	-3.62474983074171	0.000595339707907545	0.0423895103978839	-1.46138733237017
NPM1P5	-0.0243856485477393	3.76513879690717	-3.5367742001165	0.000785561657695695	0.04643034704032	-1.46419822857699
TSPYL4	-0.0191094839138765	4.71174864788291	-3.58250024792326	0.000680441975583203	0.0435906485836648	-1.46839620839913
TAF1A	-0.0297676231345921	2.39794217215006	-3.46923992746475	0.000969456438995564	0.051034517399437	-1.46868656381158
IL13RA1	0.0356926583592168	7.25285635998798	3.61355130846424	0.000616851117483183	0.0425765935855972	-1.47174254636787
FCRLA	-0.0395271824488419	5.45628495853589	-3.59833581903806	0.000647268961675805	0.0429232720083855	-1.47634834784663
WASF1	-0.0337110254961824	1.74410042344937	-3.45463265937859	0.00101428409174264	0.0517002268930364	-1.48369048076966
CNR2	-0.0249733227734409	4.53327589978232	-3.56584513503877	0.000717076383100278	0.0442170246118464	-1.48862427207411
SLC31A2	0.0405476303709057	2.36395388482452	3.48962846356325	0.000910021283755382	0.0495455997475936	-1.48871844845525
DHRS7	0.0209277864469053	6.86599662886777	3.61293103976088	0.000618064010383729	0.0425765935855972	-1.48922751682694
CCND3	0.018376196294012	9.20110454346121	3.58627044192858	0.000672400173278716	0.0435639541466722	-1.49133608867456
FAM3D	0.0225508249680496	-0.59529465939889	3.49952936187813	0.000882423071578775	0.048916543604286	-1.50616959336968
FAH	0.0238384534413459	3.36587630557941	3.52400081796619	0.000817581569498243	0.04717255784909	-1.50796140300832
PCSK4	-0.036276318544393	1.374386852612	-3.45071892523508	0.00102662471659052	0.051808730813585	-1.50960420893072
BCL2L1	0.0404317173316022	7.40897060815768	3.59188588573579	0.000660590134488438	0.0432174977411555	-1.53007840429159
GLB1	0.0163563498794227	6.17289705794322	3.60052996099534	0.000642796008140101	0.0429232720083855	-1.53391633904514
AGAP1	0.0398875047815779	1.67211829695655	3.44611594184969	0.00104132088243619	0.051808730813585	-1.53524023089031
ATG7	0.0226467514363487	5.33846579199542	3.59082933722999	0.000662796995416662	0.0432174977411555	-1.53642619090932
IMPA2	0.0375615529989047	6.0895434783356	3.59721320519784	0.00064956896613977	0.0429232720083855	-1.54063888234203
TMEM156	-0.0306401627901823	4.0230821769877	-3.51689414938974	0.000835929700279751	0.0476219605031343	-1.55440178023154
CD14	0.0406331754722546	8.92035533830925	3.56418487439121	0.000720829494591303	0.0442825999960866	-1.55998642310224
DLEU7	0.0355202149491394	1.64517550046528	3.42991750907628	0.00109464043313797	0.0533200002697737	-1.57550762863474
FZD8	0.0272697889372106	-0.25225515445253	3.45935701679218	0.000999574864834844	0.051678788416903	-1.57748941026412
ERVH48-1	-0.0380346236951138	0.121928208883792	-3.46795402290551	0.000973325951374103	0.051034517399437	-1.58481781407365
DACT1	-0.0596617246364261	2.61755272241199	-3.43155312428923	0.00108914132559807	0.0533200002697737	-1.58485324826447
TST	0.0310578891708665	4.26699722979484	3.54167464074059	0.000773596905354366	0.0463145434536519	-1.59092321863622
DCAF12	0.0294755890160614	7.04845025419407	3.57640300510521	0.000693641571481944	0.0437552292447461	-1.59131095984832
EP400NL	-0.017459840851541	3.71586322821121	-3.48793039839094	0.000914836146942933	0.0495455997475936	-1.61004027286936
HKDC1	0.037159026144523	3.0963060138896	3.48027396165136	0.000936848003273201	0.0505713623799672	-1.61506616357053
MYO16	0.0419722120452924	-0.302812380446082	3.44336237349289	0.00105020746604627	0.0519237709338913	-1.61569936276054
ZSWIM5	0.0286865968940266	1.44996885604185	3.40825464192649	0.00117000046240755	0.055996766317087	-1.61770297304319
HMGN1	-0.0192590827695691	6.21453410561878	-3.56953472218897	0.000708802370314253	0.0441657798600638	-1.62177502524216
SERPINB6	0.0237796570190739	6.22212382257113	3.56899546938509	0.000710005963377658	0.0441657798600638	-1.62784416553257
CES1	0.0619750512647203	4.42503398154961	3.54181790879937	0.000773249728683814	0.0463145434536519	-1.63077038958204
JDP2	0.0366542351024751	5.45956029334435	3.56015380829424	0.000730019922956168	0.0446804758793694	-1.63748357703024
HRK	-0.0312478481133966	-0.278842544887157	-3.46049899014334	0.000996049838368637	0.051678788416903	-1.64584862632944
MICAL2	0.0343017655726889	6.7283592929442	3.55721231106124	0.000736796520857964	0.0449282145163168	-1.65504727038269
SMARCA1	-0.0413775036690753	0.662864251837504	-3.42177746507628	0.00112240166924477	0.0545109766443829	-1.65826129841552
LRP3	0.0411965691690299	3.79436657175495	3.50105302440735	0.000878247196491487	0.0488495332534995	-1.66333360446392
CD93	0.0399036458370898	8.13086187226414	3.53512337124629	0.000789631752386394	0.04643034704032	-1.67465847145499
ZNF704	-0.0318367850703003	-0.224214176489931	-3.44845672078741	0.00103382261159252	0.051808730813585	-1.67533017636268
PPP4R4	0.0303448864603752	-0.410906395912245	3.43001195577558	0.00109432217901622	0.0533200002697737	-1.67748794947979
CHRNE	0.0441306649629125	1.15792743995472	3.38746362189628	0.00124692767489086	0.057924330406266	-1.6848890242204
ADARB1	-0.0234432380223032	5.55352684640124	-3.53541968541204	0.000788899720166824	0.04643034704032	-1.68689707881354
STRADB	0.0436983154652404	4.92265904406205	3.53262518770118	0.000795829150589693	0.0464978898945461	-1.68999701994519
SLC16A10	-0.0365057844830491	1.9067654002554	-3.37878168725653	0.00128044725199873	0.0582355899362072	-1.70304365506822
PLA2G2D	-0.029728220508914	0.249842811013142	-3.41423731401316	0.00114871101448132	0.055461519479239	-1.71181359762406
BCL11A	-0.0250848170552859	4.93642690872264	-3.50357004412242	0.000871389941682847	0.0487978367342394	-1.72156158269003
SCN4A	-0.0335688547051775	0.496102949866223	-3.40244575667273	0.00119102860722016	0.0566736849400946	-1.72268412185253
ATP6AP1	0.0168371100492034	7.62388099251315	3.52412962588727	0.00081725257052848	0.04717255784909	-1.73243464115317
AHSP	0.0683110051611668	3.05782677006183	3.45284776255506	0.00101989460008195	0.051803318280404	-1.73951126751248
CHST7	0.0294525323467343	4.0012091310058	3.47729798103343	0.000945538748396932	0.0507215362788702	-1.74592423216531
B3GNT2	-0.0171151418109467	5.12966641185588	-3.50222356387014	0.000875051878751662	0.048836793667008	-1.75416169699845
KLF1	0.0509670654970353	1.96541529747204	3.38250345095419	0.00126597503641095	0.0581694718649281	-1.76234243736684
VPS18	0.0169288925950859	6.03943436073515	3.52215470202388	0.00082231074481832	0.04717255784909	-1.76603538039198
BCKDK	0.0228252847254546	5.94268161948348	3.52019396642226	0.000827362014657297	0.0472975285045755	-1.77023766914622
LINC00570	0.0447530203045927	0.601859498163749	3.35936981789571	0.0013585024403777	0.0609438260991238	-1.77185156902883
CHD7	-0.0232273602679605	5.82482174700079	-3.51199144521189	0.000848815029302006	0.0480236791836021	-1.77414515724854
RHAG	0.0233492566822097	-0.454268415567449	3.39822220997143	0.00120654196354272	0.0572464175439982	-1.78144548077611
RAB3IL1	0.0433952061743517	0.379028566147432	3.361530902982	0.0013495952048429	0.0607096597063757	-1.78442297053721
MTND5P11	0.0447477170673733	-0.231718562296561	3.3806109185694	0.00127331477023525	0.0581694718649281	-1.78834162222427
2-Mar	0.0255053380372022	6.27834828967522	3.51430344588116	0.000842715264043838	0.0478429796800612	-1.78994127622229
CST7	0.0386361682688746	6.84419318771843	3.50963599057518	0.000855072578125569	0.0480474912159023	-1.79188067299199
LRRN3	-0.0475274966910972	5.59228007468451	-3.49226965606559	0.000902579982896882	0.0495335894613809	-1.7946281582683
CDRT15P1	-0.0313345939882995	0.0280660061215044	-3.38703305922546	0.00124857025302318	0.057924330406266	-1.81971114131924
LRRC2	-0.0250035915528776	-0.527122516754729	-3.40409482260334	0.00118502290061979	0.0565513537269687	-1.82672587807635
SIGLEC7	0.0315330056832056	5.13088219693026	3.48869674810333	0.000912660174848565	0.0495455997475936	-1.82975308996637
C3orf52	-0.0311187373203304	0.972806431270947	-3.34558492630148	0.00141663988416671	0.0617025371770389	-1.83750292917459
CMTM3	0.0139556394046531	6.89892865498471	3.49538875086415	0.000893866660816593	0.0493846332338402	-1.84016725039085
FAM49A	0.0315008456387994	6.61158140379388	3.49333774275398	0.0008995871949072	0.0495335894613809	-1.84719026950889
NXPH4	-0.0440003301924913	1.0111164980144	-3.3428528555225	0.00142843804678263	0.061888957900603	-1.85650814042986
RAB30	-0.0368006186632878	4.73868816775322	-3.44402779503327	0.00104805338745741	0.0519237709338913	-1.85850074050112
CD300C	0.0361282606342938	4.87174013203791	3.47150317198554	0.000962681375094282	0.0509632995483995	-1.86298699249656
LTBR	0.033748263618473	6.27410132020906	3.48827018970813	0.000913870736792223	0.0495455997475936	-1.86506903110222
RAPGEF4	-0.0222287139846592	-0.498407446427832	-3.38036410060959	0.00127427495678629	0.0581694718649281	-1.89231819043038
ABCC13	0.0542163261029537	1.10339855219452	3.3179418942038	0.00154037878384279	0.0650276828133017	-1.89278594709247
BTLA	-0.0291644198052427	4.98662439213994	-3.44193328518231	0.00105484785634701	0.0519970512182551	-1.90325753171534
IRS2	0.0363917424239436	5.93294971690331	3.47442081310895	0.000954013653387714	0.0509632995483995	-1.90372835731118
PGM2L1	-0.0270165650719053	3.84266530456768	-3.38846834991326	0.00124310263028096	0.057924330406266	-1.90549469370841
DDIT4	0.0331867635809365	6.26776973091928	3.47324204321893	0.000957506584276068	0.0509632995483995	-1.90933761116642
MAPRE2	-0.0167854864853427	6.83547403339158	-3.47160191398511	0.000962386814561762	0.0509632995483995	-1.91563048725356
HIP1R	-0.0302609940296743	6.30614440146567	-3.46824278638651	0.000972455737370231	0.051034517399437	-1.91888417313701
ALMS1-IT1	-0.0288266712290438	-0.10307136529122	-3.35532489482191	0.00137532374133115	0.0609801363403914	-1.9222298719021
MYCL1	0.0265391711776156	5.48806472009583	3.4628882154849	0.000988712926514497	0.0516767289591577	-1.92444720677606
HMG20A	-0.0176360757400477	5.78531594765595	-3.45548250559749	0.00101162304978162	0.0517002268930364	-1.94182835407941
UBE2H	-0.00988543204153117	7.19309534225376	-3.4593200436446	0.00099968919055962	0.051678788416903	-1.94446373200643
6-Sep	-0.0203206450923378	8.31084038486124	-3.44715137059493	0.00103799773102473	0.051808730813585	-1.94654061477128
HBM	0.0678028061076538	5.31558686955606	3.45199055989479	0.00102259951658961	0.051803318280404	-1.94885439399637
IGHV3-33	-0.0594570930651691	1.74667683738444	-3.30011899807035	0.00162549517534933	0.0665725188232623	-1.95285099637611
C19orf38	0.0338401532292751	6.58759917101631	3.45677595338693	0.00100758570710798	0.051678788416903	-1.95411048129237
C20orf27	0.0271418825627289	5.96937449813552	3.45728903432712	0.00100598842434146	0.051678788416903	-1.95544178774288
GAPDHP65	0.0171780803086358	6.08119303072541	3.45793415200693	0.0010039835039795	0.051678788416903	-1.95547391827117
SLC46A2	0.0350551115424255	4.07262710083705	3.41037126698452	0.00116242605412789	0.0557964505981388	-1.95681851766131
UBBP1	0.0296250798854139	2.6938865515949	3.33552257557555	0.00146055340523476	0.0631143077789634	-1.95952851340715
ZNF527	-0.0269745795219228	2.60951204958104	-3.3010232625869	0.00162107196010744	0.0665569295541371	-1.97647333910956
HEBP2	0.0210236412858907	5.63405924403543	3.44632120607321	0.00104066129752123	0.051808730813585	-1.97808763760497
CELSR1	-0.0318438191533217	3.40790394711145	-3.33425603117657	0.00146617101386274	0.063122087516757	-1.98584785137045
P2RY10	-0.0256361221698456	4.94450657300715	-3.41305516821637	0.00115288839662741	0.0555004519358879	-1.98626675502166
MARCKSL1	-0.0187267195415225	6.9572246291048	-3.44603313147548	0.00104158709300879	0.051808730813585	-1.98899635533243
PHACTR1	-0.029440763750019	2.8715705414033	-3.30482045982779	0.00160262157942196	0.0664623719990003	-1.99479501436673
CPQ	0.0283211649449513	5.80729162777034	3.43965778650462	0.0010622767669574	0.0522069393766766	-2.00366055898229
CYGB	0.0309120358832305	-0.349352548111873	3.31260828313685	0.00156539896235995	0.0654986168046815	-2.0063706815925
IGFALS	0.0237290716605827	-0.456631184420642	3.31683070956983	0.00154556006390879	0.0650795419237706	-2.01322648072085
CNKSR2	-0.0313280612066023	2.8238119031528	-3.29196053301258	0.00166592020737236	0.0668968543760454	-2.02397161125376
UBAC1	0.0137310636128157	5.46163427907929	3.42053154905135	0.00112670922550147	0.0545592373195769	-2.04218487507549
NID1	0.0391681852216376	4.44676700933884	3.39383422793651	0.00122286179087635	0.0576882421919434	-2.05148505151845
TTC24	-0.0495488660225276	2.90378321717531	-3.27835410279934	0.0017354556322447	0.0682135910714479	-2.05512334040267
RAB34	0.0279971103226989	4.08589368740059	3.3732908686738	0.00130208455060089	0.059056529038824	-2.0570372972654
LEPREL2	0.0349982363360527	1.32981933144508	3.24274061156665	0.00193062803280913	0.0717806042189301	-2.08877963758927
ACE	0.0355370898225775	2.34504495009567	3.27529063339781	0.00175148429433736	0.0683346406773332	-2.0902894686584
DMD	-0.0310613989773187	-0.0580631364522833	-3.29323506006683	0.00165954308024297	0.0668968543760454	-2.09611801168958
TMBIM1	0.011174286907319	7.88183407547322	3.39708140321577	0.0012107649170395	0.0572817057302827	-2.09660414606539
ANKRD36	-0.0327149583678618	0.809908424048742	-3.25912314419308	0.00183841170844109	0.0702230499220757	-2.0970599807002
TRAJ35	-0.0223363157341146	-0.625941361843148	-3.31189243793829	0.00156878606348541	0.0654986168046815	-2.0973541927372
FAM176B	0.0290319936237105	2.875399963513	3.29360195574949	0.00165771157985123	0.0668968543760454	-2.10638224466866
C19orf59	0.0500126142274227	4.5514171286142	3.3800596331799	0.00127546035855436	0.0581694718649281	-2.10793990504995
CHD4	-0.0135987378807578	8.133215398268	-3.39237505074798	0.00122833491376997	0.0577808743437394	-2.1094479793515
MAN1C1	-0.0314976587748413	5.73386157169361	-3.38731112998614	0.00124750919099126	0.057924330406266	-2.12604155538734
LONRF3	0.029177706980244	2.534706663521	3.26830796137625	0.00178854180782948	0.0691233622631562	-2.12686659114358
