logFC	AveExpr	t	P.Value	adj.P.Val	B
TECR	-0.183526504268424	5.51783442417917	-2.38653339017786	0.019098635942315	0.759239291265312	-3.28245750659249
RNF216P1	-0.159860691321089	4.38075450060589	-2.43775481462777	0.0167411025742759	0.759239291265312	-3.28256039961682
PKIG	-0.300403175725312	3.97114572189493	-2.47577929218412	0.0151626882060334	0.759239291265312	-3.28508499086966
PLXNA4	-0.287199435010035	2.45704469053509	-2.67945372111087	0.00876576203666089	0.759239291265312	-3.28690905399282
CMPK2	0.534792028842776	4.31863314392354	2.42302790416917	0.0173907982335981	0.759239291265312	-3.29080046686335
CARD10	-0.219833815366105	-0.617811533411585	-2.52788838318239	0.0132161899144697	0.759239291265312	-3.29975574997376
ARPC3	0.142070682427366	7.78146088705162	2.37761873694845	0.019537833914979	0.759239291265312	-3.302605321916
CDC42BPG	-0.249947373968096	3.27997838547974	-2.54232502795559	0.0127182079670976	0.759239291265312	-3.30446914917342
CALY	-0.237898190710075	-0.328548619095758	-2.55685864019865	0.0122339994622391	0.759239291265312	-3.30676061084483
WHAMM	-0.127284589080248	5.02597071903339	-2.38365173177279	0.0192396371327455	0.759239291265312	-3.30911950269468
H2AFJ	0.154863559908955	4.80374405325483	2.38781661694177	0.0190361430170743	0.759239291265312	-3.31131973367205
GTSF1L	0.264569066191035	-0.414325885359428	2.56151744821885	0.0120823365341265	0.759239291265312	-3.3113784205445
GPR84	0.46026397745404	1.41604417398184	2.74163192133469	0.00737245284798839	0.759239291265312	-3.31198899739615
MKS1	-0.169029321021109	3.36126231809856	-2.52068425842061	0.0134711882959132	0.759239291265312	-3.31346058237487
PIGO	-0.114623865972796	5.04320649445123	-2.37671807180198	0.0195827020628512	0.759239291265312	-3.31813713207792
BLVRA	0.28741574584352	5.20257065449742	2.36729803526347	0.0200574883217269	0.759239291265312	-3.31841146804669
PNMAL2	-0.186518856386355	-0.737574922434231	-2.49927686650035	0.0142552117490547	0.759239291265312	-3.32015601396386
DNAJC9-AS1	-0.120962542514408	-0.711674042944786	-2.50425258274948	0.0140694164001972	0.759239291265312	-3.32016095487044
ZNF673	-0.143733658700275	3.55652330538808	-2.48932311095	0.0146335067850517	0.759239291265312	-3.32057454627084
RNF217	0.354037586076324	1.98772373541378	2.68643383002192	0.00859821950468484	0.759239291265312	-3.32125216458067
VEGFC	0.209979145876994	-0.578802769685289	2.53013432728139	0.0131375839722795	0.759239291265312	-3.3234074639093
PLD6	-0.231868110838737	3.21583283181904	-2.53474394793038	0.0129775668197969	0.759239291265312	-3.32394513075608
C4orf33	0.289999376060662	3.32188582917151	2.49732027976459	0.0143288722948651	0.759239291265312	-3.3266145696116
WSB2	0.108546139859626	5.58834868573439	2.35323817307398	0.0207851330504085	0.759239291265312	-3.32755646285983
EEF1A1P38	-0.279463033033301	0.249472674949382	-2.60020546952492	0.0108868964455897	0.759239291265312	-3.33451242207397
PHF17	-0.100389592734789	6.13751327861589	-2.3426766973151	0.0213470149228889	0.759239291265312	-3.33522779014604
TMEM204	-0.305452981412307	6.1934585337806	-2.34261327931506	0.0213504290599554	0.759239291265312	-3.33570238848948
MED29	-0.112758831005668	6.02853259837181	-2.34264472176732	0.0213487362807195	0.759239291265312	-3.33637858109872
C2orf40	-0.393720954925879	0.477659764581041	-2.62012417937439	0.0103140520216592	0.759239291265312	-3.33650764464592
GUSBP9	-0.216047679615592	-0.609638811022149	-2.49919741260447	0.0142581963589383	0.759239291265312	-3.33765654185988
PWP2	-0.128985401182278	5.59642990325563	-2.34564877294351	0.0211875530646698	0.759239291265312	-3.34090513887165
SCCPDH	0.199255096557742	4.00317653565913	2.41681358409686	0.0176716290941483	0.759239291265312	-3.34125626436982
ZNHIT2	-0.226645628391867	3.27731519213361	-2.51004969449125	0.0138556923533636	0.759239291265312	-3.34400834001991
TNFSF13B	0.402946967001175	5.08835976186444	2.35086020480503	0.020910487539532	0.759239291265312	-3.34666746971987
APOL1	0.246282936828088	5.88621886315052	2.33605416305263	0.0217061633443337	0.759239291265312	-3.3469419038398
CTCF	-0.108576084121845	6.73066827418154	-2.33494316101559	0.0217669353334551	0.759239291265312	-3.34776728100055
FGL2	0.296952455033197	9.22971498035765	2.37146184280136	0.0198463796813738	0.759239291265312	-3.34831937217238
NMI	0.254677465228257	6.37041992033403	2.33253840147268	0.0218989918850227	0.759239291265312	-3.35013836996241
CCDC106	-0.249430960415105	3.40575910770334	-2.48626713846703	0.0147514417268208	0.759239291265312	-3.35396792943567
IRAK1BP1	-0.323017292685695	-0.0472793013372004	-2.5470384220573	0.0125593171704026	0.759239291265312	-3.35523660977943
KIAA0355	-0.14695602770209	5.27361226518743	-2.34342576595738	0.0213067250289398	0.759239291265312	-3.35632201256379
SMPDL3A	0.35447721911229	2.81677791597222	2.53869688964389	0.0128417438167694	0.759239291265312	-3.35644427028572
PTPRU	0.322512882153193	-0.34156645295	2.53496102934204	0.0129700745119306	0.759239291265312	-3.35668217318283
TBC1D8	0.329805978066774	4.88511469832176	2.34905171584307	0.0210062699204147	0.759239291265312	-3.36029781627848
TCTEX1D1	0.227806813372809	-0.55364112285091	2.50329132987002	0.0141051397528146	0.759239291265312	-3.36111743589004
SMYD5	-0.184579834138044	4.96340995997248	-2.3506594183341	0.0209211025943616	0.759239291265312	-3.36215548991087
GABPB2	-0.12548500292403	5.42134791426081	-2.33509579476906	0.0217585773321449	0.759239291265312	-3.36246606993919
MATN1-AS1	-0.210169157923606	2.41173077439709	-2.61590835196867	0.0104329693427924	0.759239291265312	-3.3626965047103
HERC5	0.499286764663259	4.97922651541196	2.34225868163567	0.0213695278988754	0.759239291265312	-3.36341776360726
RIOK3	0.143382694324294	6.52576392647912	2.32345057747742	0.0224044683779182	0.759239291265312	-3.36428930894671
RPS27	-0.239866769390614	4.23159032036031	-2.39112556884825	0.0188758354860593	0.759239291265312	-3.36617236889186
DDX31	-0.166915015741514	4.03715876630332	-2.40488355991151	0.0182221046993655	0.759239291265312	-3.3668324015519
ZNF578	-0.307716088341368	0.132064402956368	-2.55758003729749	0.0122104034326309	0.759239291265312	-3.36760957737982
NBPF1	-0.276431657368269	3.80479302915903	-2.42817032067902	0.0171614233858575	0.759239291265312	-3.37036051446783
C11orf75	0.305081880312869	4.580304611812	2.35515425513157	0.0206846118453511	0.759239291265312	-3.37093173469882
CD1A	-0.324978581170432	1.6054164030929	-2.69177742466129	0.00847193058563589	0.759239291265312	-3.37261927811646
KIAA1211	0.26787044609219	-0.350945038235241	2.5159352685873	0.0136416927841821	0.759239291265312	-3.3760052980041
SPATA20P1	0.318508337900807	0.320936033486982	2.58944001948554	0.0112083280162048	0.759239291265312	-3.37959632860213
XRCC4	0.235605366191473	3.2374286768091	2.46685009959845	0.0155208748593159	0.759239291265312	-3.38103867645532
RPL7AP30	-0.261855184716991	5.34045994287569	-2.3257703563968	0.0222744684883789	0.759239291265312	-3.38119804394495
ZNF609	-0.158398779609987	6.45001092098674	-2.3109147291239	0.0231186428499481	0.759239291265312	-3.38259733951212
TMPRSS3	0.326385623030033	0.993975443790381	2.65475595295619	0.00938265891761164	0.759239291265312	-3.3842170441313
ZBTB39	-0.171508287373529	4.24939884200817	-2.3742695203122	0.0197051436163917	0.759239291265312	-3.38498456910958
NCDN	-0.137443260295389	5.1975527770093	-2.32566418988389	0.022280403443298	0.759239291265312	-3.38565881766384
BATF2	0.586064660494016	2.92330626014852	2.49049745838992	0.0145884120347229	0.759239291265312	-3.38580552864324
TCF7L2	0.339543402829701	4.32960589449807	2.35742659117338	0.0205659596057786	0.759239291265312	-3.38658301056887
NID1	0.352459636063219	4.5569865259075	2.34421963790426	0.0212640988222879	0.759239291265312	-3.38732933989757
PIK3AP1	0.204776631297658	7.52428141285513	2.31687100623539	0.0227768414908189	0.759239291265312	-3.38798634662055
USP21	-0.0982529061978171	5.50866543744135	-2.31454844599239	0.0229095872144119	0.759239291265312	-3.3896253055095
ANXA6	-0.190355957913449	9.10208880929097	-2.33745306941746	0.0216298565119292	0.759239291265312	-3.38995605372575
TIMM8B	0.164855940898926	3.61157364248951	2.41729315833381	0.0176498136760674	0.759239291265312	-3.39184417109808
SUOX	0.224590175432914	3.6026247429575	2.41582152273248	0.0177168333816615	0.759239291265312	-3.39265364959033
LIG1	-0.167942781093228	5.48977083938878	-2.31175024420581	0.0230704253055857	0.759239291265312	-3.39517840317098
FGD1	-0.230577883627009	2.6954290640815	-2.54765908911995	0.0125385278613818	0.759239291265312	-3.39620203292635
PFKP	-0.164242504011436	5.60773296411206	-2.30781393031189	0.0232983685200186	0.759239291265312	-3.3973615603163
USP7	-0.08652143085333	7.60437626607153	-2.31001274146512	0.0231707963735532	0.759239291265312	-3.39788324003543
PRPF8	-0.126683283685908	8.81433890820328	-2.3274865188659	0.0221787247277995	0.759239291265312	-3.39793980833402
ADCY6	0.325330297525609	0.168116803806201	2.55610200742541	0.0122587921331085	0.759239291265312	-3.39894701345815
CETP	0.383366452402349	0.775334155376266	2.62049473903045	0.0103036583773486	0.759239291265312	-3.39953747972231
RPL10AP2	-0.241142185525926	4.82434791515306	-2.33017285904608	0.0220295858053053	0.759239291265312	-3.401277051973
TEX261	-0.0618316464980114	6.58698193535545	-2.29822993577901	0.0238616869801733	0.759239291265312	-3.40215167958928
KCNH3	0.245235994013114	3.77181274544733	2.39008371809095	0.0189261796864693	0.759239291265312	-3.40348624239692
SV2A	-0.276514241642647	2.29712256514103	-2.59677722607528	0.0109883404464643	0.759239291265312	-3.40393432847286
GPR155	0.205141225145096	5.21049043256723	2.3075788726813	0.0233120428668224	0.759239291265312	-3.4071876854135
RLN3	-0.170452828679534	-0.801867626143517	-2.42605896325777	0.017255270906609	0.759239291265312	-3.40845176286575
FAM116B	0.264373955193384	3.57822078955846	2.4044162814454	0.0182439731918542	0.759239291265312	-3.40912590474398
CASP3	0.127525789272581	5.79178138214539	2.29543546270228	0.0240281836315796	0.759239291265312	-3.40962008793127
AXIN2	-0.308659725016546	4.45161357589755	-2.34494063520542	0.021225451004133	0.759239291265312	-3.41056472341275
OAS1	0.379082748382499	6.61471163124424	2.29128413565256	0.024277413435401	0.759239291265312	-3.41388069242741
UBA3	0.132192354224044	6.26620281105809	2.28942726322332	0.0243896284373651	0.759239291265312	-3.41474676513587
AOAH	0.25995858641334	7.61157991132762	2.29548432177265	0.0240252637994264	0.759239291265312	-3.42145495972755
CCL2	0.435272364037097	-0.27088656811298	2.49063620203246	0.0145830925368767	0.759239291265312	-3.42325348285154
TRIM35	-0.160890815794104	5.1892785950227	-2.29936097915981	0.0237945883698162	0.759239291265312	-3.42459648373773
CERK	-0.0933794889497242	7.41139116903316	-2.28890227233492	0.0244214375836209	0.759239291265312	-3.42541252154329
EPSTI1	0.395230632779713	5.5262006429945	2.28758908770147	0.0245011634226318	0.759239291265312	-3.42546400148666
TERF1	-0.140504103331103	3.66526321793595	-2.39540979511551	0.0186700628809287	0.759239291265312	-3.42546868031594
EZH2	0.238857151978227	3.15486098074983	2.44096345518533	0.0166024569711919	0.759239291265312	-3.42558906960197
ARMCX4	-0.246258839478269	2.77369627591665	-2.51156610532947	0.013800269343179	0.759239291265312	-3.42592975474795
GRIK1	0.270271802464728	-0.0411637116623593	2.50744729533562	0.0139512727684003	0.759239291265312	-3.42664014405734
IL1RN	0.407581207470536	6.46096781558301	2.28145375909575	0.0248766961665851	0.759239291265312	-3.42763640336051
VAT1	-0.175533314758179	5.81283725893244	-2.28159573322545	0.0248679492194065	0.759239291265312	-3.43148310874835
TNFRSF13C	-0.336800831272821	3.42940324866698	-2.42360388119999	0.0173649718534844	0.759239291265312	-3.43291822866152
RPS12P23	-0.328560514739079	1.41997561261602	-2.62734881467967	0.01011311292444	0.759239291265312	-3.43382982098279
ADRBK2	0.198039482025725	4.6124969490589	2.30995924427162	0.0231738928769128	0.759239291265312	-3.43461670245868
STPG1	-0.255003143223569	2.38971794288569	-2.55498622121623	0.0122954358051873	0.759239291265312	-3.43566272569953
PRR3	-0.133342714122311	4.27190078200839	-2.33425349482614	0.0218047358712742	0.759239291265312	-3.43597786939071
MYB	0.205867719311861	3.0724046199995	2.44283619228548	0.0165220104662206	0.759239291265312	-3.43753288126169
SORCS3	-0.333137305740488	-0.0404177921637589	-2.47765946464503	0.0150882166696342	0.759239291265312	-3.43760476712763
EIF2AK2	0.302380098979944	6.16694546837335	2.27401460107056	0.0253388244581583	0.759239291265312	-3.43797759488324
SASH1	0.383463527954519	2.73810725360717	2.4770060443691	0.0151140607047144	0.759239291265312	-3.44069229734284
TARSL2	-0.176549830750121	4.10757038171684	-2.34345472794309	0.0213051686135912	0.759239291265312	-3.44145651529846
RPL3P12	-0.27667814879705	3.75369841870832	-2.37836587085565	0.0195006834889813	0.759239291265312	-3.44154734711421
IL4I1	0.371283189500086	2.19270993887857	2.5481363885454	0.012522561742538	0.759239291265312	-3.44319498623585
BICC1	0.245183420360981	-0.514572435632142	2.44021263890657	0.0166348076056762	0.759239291265312	-3.443858461133
FAM198B	0.331768546767941	5.61196958975768	2.27366816634106	0.0253605282252399	0.759239291265312	-3.44433964034759
CDK13	-0.0967752884122044	6.59393343436892	-2.26950283328419	0.0256227652130381	0.759239291265312	-3.4449118275712
NOD2	0.301173918552149	5.93922776328045	2.27010297658582	0.0255848355282137	0.759239291265312	-3.44498467316089
GBP6	0.339177540734335	0.0280309382615464	2.50055444353426	0.0142072976696401	0.759239291265312	-3.44550768029059
NFX1	-0.144634451932931	5.914422819036	-2.27081415265195	0.0255399523948225	0.759239291265312	-3.44555820742055
AGFG2	-0.182614804547288	5.05923873248268	-2.28910742583255	0.0244090030050653	0.759239291265312	-3.44560189207216
A4GALT	-0.272401579947771	-0.434607803614117	-2.42969564000244	0.0170939081204255	0.759239291265312	-3.44582874437167
MRPL38	-0.133038413304216	5.70463253187505	-2.2721059890863	0.0254586002546464	0.759239291265312	-3.44731216817676
MYOF	0.295666971155314	4.84137967168764	2.2900710717049	0.02435066998273	0.759239291265312	-3.4479081820019
WNT7B	-0.160457498052811	-0.806915461264708	-2.393713416342	0.0187513006340292	0.759239291265312	-3.44861802205152
UBQLN4	-0.142596782869685	4.64359543030635	-2.30305413804293	0.0235766508233319	0.759239291265312	-3.44911022449768
SUSD1	0.191465101891294	5.26469394494333	2.27735399764257	0.0251304514043288	0.759239291265312	-3.44931645195783
SARM1	-0.186430334887329	2.93007503876823	-2.46753742171097	0.0154930369875921	0.759239291265312	-3.44933288806705
USP51	-0.304641035344285	1.55462475221142	-2.61828061833932	0.0103659022857859	0.759239291265312	-3.44941007276816
H1FNT	0.230223219240277	-0.305115721571634	2.45775267463585	0.0158935769071138	0.759239291265312	-3.44962959092049
AIM2	0.313682680745623	3.46522759550713	2.38206864841451	0.0193174913130807	0.759239291265312	-3.45083432886401
VEGFB	-0.217126564695169	5.42906450790061	-2.27519704537204	0.0252648686131862	0.759239291265312	-3.45121897065889
OAS3	0.452759103747368	6.78917937046009	2.26589427247126	0.0258518743319602	0.759239291265312	-3.45336043849264
PTGS1	0.346564385532715	6.6311184066722	2.26422308884804	0.0259585873405695	0.759239291265312	-3.45399379589996
C16orf96	-0.25703150243549	-0.0192599581944898	-2.46582924320514	0.0155623041076057	0.759239291265312	-3.45702155990358
ARHGEF12	0.254150012314262	4.61621527753176	2.29290442492741	0.0241798676706769	0.759239291265312	-3.45728075861152
BTNL3	-0.937003045745021	1.46013729018662	-2.57310401178367	0.0117124673890382	0.759239291265312	-3.45905931449503
IL7R	-0.244986744797301	9.83681343265679	-2.30032087413767	0.0237377736502498	0.759239291265312	-3.4593697266392
FAM125A	0.120017870991688	5.47484807357822	2.26598035338164	0.0258463881164276	0.759239291265312	-3.45994264172354
FAM45A	0.245809865277328	4.28985417076177	2.30711063879071	0.0233393032231856	0.759239291265312	-3.46120460764975
CXCR3	-0.250859087174342	5.26700513020127	-2.27154999285715	0.0254935855925869	0.759239291265312	-3.46275188957617
COL4A1	0.225296781704611	-0.453081569923835	2.4296442509462	0.017096178893926	0.759239291265312	-3.46366623331069
HIST2H2BE	0.373568687575477	5.41555258875788	2.26338857636464	0.0260120197298745	0.759239291265312	-3.46370432186537
FAM26F	0.316872622579267	4.4176541396477	2.29689518344908	0.0239410851174997	0.759239291265312	-3.46396869365422
TRAV38-2DV8	-0.3502452592465	1.8310834845133	-2.5917043231449	0.0111400180476127	0.759239291265312	-3.46962713643021
SLFN11	0.170345145265407	5.39685368095604	2.25890761667745	0.0263005840765014	0.759239291265312	-3.47202301802386
EEF1A1P14	-0.236042629290409	0.0737396976062105	-2.46016736582695	0.0157938800274088	0.759239291265312	-3.47559007054325
MTMR11	0.275667450264797	4.71458976493423	2.27486603241525	0.025285552614291	0.759239291265312	-3.47635120975876
CLCN5	0.177444878194405	3.60060856137408	2.35117432383009	0.0208938904619674	0.759239291265312	-3.47738085042487
