logFC	AveExpr	t	P.Value	adj.P.Val	B
LNPEP	-0.463272946605186	6.52535160396829	-3.22236975156862	0.00205234559649874	0.139627346697336	-1.45099295832836
AP3S1	0.253183030556342	4.85399627636762	3.21073334215103	0.00212448883405171	0.141368872822285	-1.45772564467854
GYG1	0.426696788420146	5.50181963913769	3.21399651212939	0.00210402098850881	0.141164989515242	-1.46713164418816
TRAV24	-0.595448235870984	1.278531191615	-3.20994476326915	0.00212946309887796	0.141368872822285	-1.47757493265086
PEG10	-0.686491585546715	1.75068317597823	-3.21316104255343	0.00210924364800471	0.141164989515242	-1.47944336956273
NDUFB6	0.298817926330874	4.63100347713459	3.19760325930974	0.00220875190068538	0.145459565171536	-1.48557472977097
TRAPPC5	0.386505199556569	5.9545647503602	3.20757968262468	0.00214444747234543	0.141791900340141	-1.48895910616319
TRBV11-2	-0.279259215626438	-0.76774172411278	-3.18256414799717	0.00230912021489004	0.148675784766315	-1.4980890016579
TNFRSF4	0.530972128695928	3.08165149195065	3.18217530577436	0.00231177119170168	0.148675784766315	-1.49960353115215
TNIK	-0.403943133306398	5.25045996079427	-3.19365634260753	0.0022346888270151	0.146581342023811	-1.50252945519291
S100A11	0.596346178218999	8.88360722324793	3.18858613621757	0.00226842719609554	0.147618123938802	-1.51041130095224
TRIM52	-0.320841765997643	4.39406868043357	-3.17582867737237	0.00235544591443475	0.148779207941616	-1.52458472459329
ELL3	-0.429339179482549	-0.513486168081055	-3.17113109423135	0.00238826999395552	0.148867373065819	-1.52626645149182
ANGEL1	-0.280094072332897	4.75741715141927	-3.17823670341266	0.00233878455627288	0.148779207941616	-1.52935215113842
SERP1	0.214296283889165	8.03998739805031	3.18490977490414	0.00229318906015151	0.148641986954072	-1.53199278673977
SLC15A3	0.448256235471103	6.71643827207998	3.18973172783167	0.00226076259299176	0.147618123938802	-1.53367768674668
STRBP	-0.460398055690453	4.9082463665755	-3.17512397288953	0.00236034285846562	0.148779207941616	-1.53857772447011
TTC3P1	-0.53730887935231	4.35720049316534	-3.16739542220828	0.00241467859446253	0.148867373065819	-1.54185930292224
RBP7	0.629796741704564	4.72297317335275	3.17833361523926	0.00233811633502573	0.148779207941616	-1.54213987442763
DMD	-0.491150604181501	-0.0580631364522833	-3.16377176968104	0.00244055681715572	0.148867373065819	-1.54858474349434
FTH1P3	0.454083581435192	0.244584186745294	3.17071894089179	0.00239117027660311	0.148867373065819	-1.55288057688387
LAPTM5	0.191097147675369	11.0383012914447	3.16378526648795	0.00244045994924124	0.148867373065819	-1.55505871112335
HMGB2	0.289211114469727	7.29941818259316	3.17593710293387	0.00235469331929816	0.148779207941616	-1.56405334093801
RNF135	0.334439724648787	5.37223322661696	3.17408225967674	0.00236759915456167	0.148779207941616	-1.56667969120985
CD63	0.404244102287806	7.43516641050342	3.16994706224067	0.00239661080191571	0.148867373065819	-1.57681977201529
AMOT	-0.408034421664681	2.36698249879233	-3.16249944747218	0.00244970460932361	0.148867373065819	-1.58210931378525
SERPINB10	0.780634409327876	0.467361749776836	3.15656950970733	0.00249276567986682	0.150885640269586	-1.59852868062056
METTL9	0.257368217749055	7.33109576442424	3.16240567235521	0.00245038010816551	0.148867373065819	-1.59861397417878
CD302	0.483306602718197	6.79372818041782	3.16376742003715	0.00244058803574735	0.148867373065819	-1.59967363407191
UGT2B17	0.565756010127799	-0.455174948613808	3.1431781863012	0.00259263327436481	0.153387157354029	-1.60091395018866
ARMC10P1	-0.444335252328607	0.960500724029728	-3.14926648003037	0.00254677293612467	0.151920542102741	-1.60990869429273
KCNH8	-0.619358039496206	1.63790544795289	-3.15531969447272	0.00250193148390488	0.150885714106264	-1.61166497760438
RETN	0.737186484393596	2.46276081763939	3.13503176441005	0.00265520771658759	0.153387157354029	-1.6209912415941
DPF3	-0.554451546377165	1.62587278533617	-3.14950421663546	0.00254499769260897	0.151920542102741	-1.62617426353744
TPI1	0.285087594316534	7.04336781415569	3.15020787721583	0.0025397500635112	0.151920542102741	-1.63315147963719
RNASE2	0.725358128028448	4.49523442486817	3.13699504044452	0.00263999926850877	0.153387157354029	-1.64140797375232
YIPF1	0.339617909854474	5.35834249219706	3.14459036812923	0.00258192753502279	0.153387157354029	-1.64188432149299
FCRLA	-0.568509336776398	5.45628495853589	-3.13835840112605	0.00262948609568904	0.153387157354029	-1.64655641448839
JRK	-0.253085082875907	5.328571083658	-3.13519047193814	0.00265397525192967	0.153387157354029	-1.6564648050058
FAM176C	0.406989917695153	2.55399304568971	3.12087273198245	0.00276734445305831	0.154400032533054	-1.65661746511912
SIK1	-0.335282609281252	4.25124053984746	-3.12112278757519	0.00276532616978923	0.154400032533054	-1.65692283559174
CLEC4A	0.529718152285062	5.41059621167919	3.13902769308132	0.00262433940440467	0.153387157354029	-1.65901277310163
HRK	-0.469122760061803	-0.278842544887157	-3.11521115399209	0.00281341167152066	0.154400032533054	-1.66240185562587
RUNX1	-0.185909667413323	6.71133513850151	-3.13987032991102	0.00261787315400288	0.153387157354029	-1.66420820732068
MTMR1	-0.184530290881879	6.3512278244641	-3.13756046674801	0.00263563437241438	0.153387157354029	-1.67004328013334
CD24P4	-0.629539413068741	3.19094176197502	-3.11320592483312	0.00282989925916641	0.154788908315335	-1.67289803989693
PCBP2	0.220794069895405	7.87701293532651	3.12838824520146	0.00270728239482011	0.153917105855066	-1.67825931241992
ADARB1	-0.34190494658599	5.55352684640124	-3.12771093221786	0.00271264484508895	0.153917105855066	-1.6803671628496
BCL9	-0.386317038921056	4.76438075852608	-3.11635311065623	0.00280406238678252	0.154400032533054	-1.68328112444829
NUDT16	0.343113000311156	6.19909781980054	3.13116824792766	0.00268537626223587	0.153917105855066	-1.68652488443476
RASGRP3	-0.495574316686948	3.78096244043892	-3.10378883309455	0.00290854582497862	0.155130426092189	-1.68978834370572
PPP2R3C	0.338845732775399	5.34520882431126	3.12457278287202	0.00273762037972686	0.153917105855066	-1.69249575449991
C1orf43	0.178796912350077	7.13907417275921	3.12516720808431	0.00273287307084531	0.153917105855066	-1.6966710260551
SUPT4H1	0.212004726008089	6.74133892924168	3.12569926762938	0.00272863037658123	0.153917105855066	-1.69896807485824
TRAF5	-0.276929597919799	5.96667291343843	-3.12437882890538	0.00273917104078804	0.153917105855066	-1.69909504576112
CTBP1-AS1	-0.458965027753508	3.42901252678013	-3.09986779917073	0.00294189125979837	0.155130426092189	-1.69933799869718
ERP44	0.264016661704288	6.29384084397897	3.12583829881873	0.00272752274519163	0.153917105855066	-1.70026591612935
ZFAND2A	0.364689354253663	3.46879987758124	3.09808415699352	0.00295717780397324	0.155130426092189	-1.70520885333693
RAB38	0.568145170286013	0.312110114526875	3.10465146854228	0.00290125736257228	0.155130426092189	-1.70962157570289
BVES	0.288617595832914	-0.743987028706932	3.09527257632236	0.00298142510963451	0.155130426092189	-1.70978717368405
NDRG4	-0.454972446445462	0.499216148080951	-3.10016637103901	0.00293933960872785	0.155130426092189	-1.71043643077783
GNG5P2	0.413599603799764	3.1035179813268	3.09390226114164	0.00299331008696131	0.155130426092189	-1.71295812580586
TNRC6C	-0.408083698511624	5.88207795780496	-3.11598133388368	0.00280710295399909	0.154400032533054	-1.71721432989951
GSTO1	0.320874440808586	5.91175667678782	3.11705829736233	0.00279830350130948	0.154400032533054	-1.72105547190837
ZNF442	-0.485953294723951	0.661411015790121	-3.09692500860585	0.00296715196902487	0.155130426092189	-1.72148604564813
CYBASC3	-0.263133038260231	6.86712356361801	-3.11536361396675	0.00281216178501556	0.154400032533054	-1.72613266063479
PARP15	-0.557519517425806	5.51783824137778	-3.10470131094508	0.00290083676343105	0.155130426092189	-1.73363019592066
MSRB2	0.41350072999473	4.05803149795978	3.09207064596105	0.00300926518121557	0.155130426092189	-1.7346148029433
SYNGR1	0.407082258689205	3.50408767669047	3.08541590362369	0.00306790591489685	0.155130426092189	-1.73676335522309
G6PC3	0.316502884629771	4.67103552947481	3.0987949368881	0.0029510772480072	0.155130426092189	-1.73687196774412
SLC7A6	-0.298840885878494	5.49237365136	-3.10488052873035	0.00289932489089846	0.155130426092189	-1.73711823881985
UBE2C	0.686590789517718	1.26594327058696	3.10008763886954	0.00294001226756827	0.155130426092189	-1.7373766449729
DCTN3	0.205461764523439	5.6698398051715	3.10848454542876	0.00286907759547356	0.155130426092189	-1.73894678546595
API5P1	-0.500728576060577	2.69469363158234	-3.08840338671497	0.00304144970660959	0.155130426092189	-1.74244370781008
ARID5B	-0.403567854947813	5.34384780801876	-3.09889778612478	0.00295019547818458	0.155130426092189	-1.74578028749808
MYEF2	-0.422438579628764	2.63396777935327	-3.08159174857898	0.00310208533588923	0.155130426092189	-1.75866715937081
CDK20	-0.398615696939582	2.56834581055262	-3.08142394521134	0.00310359324288063	0.155130426092189	-1.76075476918215
ZNF192	-0.847480642935274	3.49883323639491	-3.07393744382795	0.00317156924164605	0.155130426092189	-1.76209546613335
MANBAL	0.19427150521985	4.38613218699759	3.08340212404944	0.00308586049998269	0.155130426092189	-1.76326767591697
LETM2	0.396603921541784	2.64146675125361	3.07389439014385	0.00317196415247141	0.155130426092189	-1.76479307796194
HEBP1	0.276272758624809	4.64897189376258	3.08654590191632	0.00305787381533772	0.155130426092189	-1.76601360688827
LGALS3	0.515987794767471	6.76301926231421	3.09821605156393	0.00295604487503954	0.155130426092189	-1.7668776058292
TNFRSF10A	-0.336311745467545	4.31933065384428	-3.07697228501355	0.00314384753390221	0.155130426092189	-1.76736573086754
NOL3	0.557357765706892	1.50956301411047	3.08392616425291	0.00308117880017274	0.155130426092189	-1.77160966029102
ARPC1B	0.228134632149393	9.0053206158803	3.08502230514683	0.00307140749068531	0.155130426092189	-1.77269134708539
TCEAL2	0.370999147170845	-0.664916199191092	3.06873587580384	0.00321961458556025	0.155130426092189	-1.77321990827535
CD58	0.628200278965158	4.29278348260019	3.08080963951788	0.0031091193341416	0.155130426092189	-1.77373535814712
ARHGAP39	-0.552706603650908	0.0825978228302107	-3.0693048160852	0.00321432653530458	0.155130426092189	-1.77391084276626
TIMM8B	0.285158173708516	3.56539713573766	3.06731838853064	0.00323282486503153	0.155130426092189	-1.78048366963925
TRBV5-7	-0.373991844723117	-0.504017001491692	-3.06513834607784	0.00325324060011847	0.155130426092189	-1.78167643638174
PTBP1P	-0.400843364490678	3.81175184456357	-3.0638185220987	0.00326565896928808	0.155130426092189	-1.78681898547783
TAX1BP3	0.339395197130793	2.11860528464455	3.06749704809764	0.00323115706298629	0.155130426092189	-1.7941073301397
MACROD2	-0.756153423110989	2.51794845938888	-3.06744013814677	0.00323168823492539	0.155130426092189	-1.80041175823667
LAMTOR1	0.240449927157191	7.2384976058469	3.08251649475312	0.00309378769865397	0.155130426092189	-1.80293812923517
IGKV1-8	-0.54825994905162	0.96575047721907	-3.05949504643827	0.00330664967722114	0.155130426092189	-1.81383587198075
PSENEN	0.280839998820099	5.55509177842483	3.07804155480433	0.00313413435456073	0.155130426092189	-1.81425513278799
SETD5	-0.225555934774513	6.98885776740956	-3.07997828404393	0.0031166125752588	0.155130426092189	-1.81480107979039
H2AFZ	0.302525956199589	6.60795872601833	3.07893521753436	0.00312603789505805	0.155130426092189	-1.81802634465155
H2AFY	0.211034083760791	8.03805260685716	3.07196987399616	0.00318966380590382	0.155130426092189	-1.81823281645072
MARVELD1	0.485741003812509	4.42324043838302	3.06374849873453	0.00326631906164363	0.155130426092189	-1.81826164946678
PFAS	-0.330741807970732	4.91953539316069	-3.06441094796568	0.00326007930443225	0.155130426092189	-1.81889986215561
POLR1D	0.212081632566563	6.80344073578039	3.07768392945555	0.00313737987583081	0.155130426092189	-1.8201563267344
IL28RA	-0.496468640177444	3.00505100414907	-3.05050868081064	0.00339339028919882	0.156431726664895	-1.82143661814562
TST	0.447407659840071	4.26699722979484	3.05885590165491	0.00331274997715948	0.155130426092189	-1.82411373786777
STAP1	-0.50921539668823	3.94535801170095	-3.04822965796071	0.00341572355132131	0.156431726664895	-1.82531986856362
P2RY10	-0.377423561049598	4.94450657300715	-3.06079510386417	0.00329427365870574	0.155130426092189	-1.82777071494115
AEBP1	-0.526484984114129	4.86517386499394	-3.05739315873995	0.00332675064139985	0.155130426092189	-1.83009944756265
AGRN	-0.56679962689695	3.72491618547685	-3.04365766546508	0.00346094084092737	0.156431726664895	-1.83288682433327
DERL2	0.246328951825501	5.29886346234792	3.0659504029488	0.003245621793444	0.155130426092189	-1.8378829000538
ASH2LP1	-0.386637169021021	-0.368231647243852	-3.04108595205727	0.00348661999275261	0.156431726664895	-1.8382336697382
TMEM37	-0.438425442164035	-0.428382354329144	-3.03750531140366	0.00352266956253372	0.15684480614771	-1.84697371066974
PRRC2B	-0.330024021517027	8.31680050404841	-3.06051614675043	0.00329692556766188	0.155130426092189	-1.84706774009165
PRKCA	-0.595740084181523	3.24045677772857	-3.0363531639585	0.00353434299567544	0.15684480614771	-1.85121845490692
PARP1P1	-0.436815458932323	3.18966082345669	-3.03426490514982	0.00355559299415465	0.157363664128393	-1.85562664447316
HERPUD1	0.242096260580237	6.89795493998744	3.06127423871408	0.00328972340477828	0.155130426092189	-1.860379530791
HTATIP2	0.282496208753973	5.5596296012707	3.05818211526278	0.00331919228667782	0.155130426092189	-1.86421981615942
C14orf2	0.362724742631263	5.89039200274158	3.05913169719339	0.00331011636677678	0.155130426092189	-1.86732617414417
ZNF507	-0.273213951492247	4.72070386375324	-3.0414217669963	0.00348325674476683	0.156431726664895	-1.86958924494532
CKAP4	0.39832734007029	6.50595911980471	3.05647881790343	0.00333553029862942	0.155130426092189	-1.87468362698637
CASP8AP2	-0.359513769604723	5.14394086137097	-3.04249824743421	0.00347249598162938	0.156431726664895	-1.88056016015062
TBC1D5	-0.372237436051756	5.5248985996073	-3.04518667116134	0.0034457571024222	0.156431726664895	-1.8863275946169
ALDH2	0.440773043522994	6.36705927612657	3.05153386849446	0.00338338846842624	0.156431726664895	-1.88755071158235
NLRC5	-0.25879425524636	8.50687373120516	-3.04270203545988	0.00347046236016812	0.156431726664895	-1.88814726056107
CNKSR2	-0.474405723674412	2.8238119031528	-3.02273463981996	0.00367508462952652	0.161350915574732	-1.88877522715168
PGLS	0.260398086319092	6.56158223598853	3.04996603881755	0.00339869551150909	0.156431726664895	-1.89127506850263
LRP3	0.594849811576759	3.79436657175495	3.02382658697824	0.00366361003837724	0.161350915574732	-1.89560456381361
RNF144A	-0.359143269744751	5.60825141972665	-3.04104514467198	0.0034870288924937	0.156431726664895	-1.8993301598341
SCAND1	0.303724989810998	5.76391302959764	3.04563569028439	0.00344130995113643	0.156431726664895	-1.89941602260082
FTO	-0.425336642619029	3.96366926580557	-3.01710353720005	0.00373479187427545	0.162672259539249	-1.90112148106957
DPPA4	-0.558559568742844	1.24693842012092	-3.02360710194065	0.00366591378527236	0.161350915574732	-1.9014721809542
FTLP2	0.4367390721771	7.65946449671049	3.03854041323494	0.00351221269284632	0.15684480614771	-1.90529720263483
SEC11A	0.213448213923454	6.68783537086609	3.04391832134266	0.00345834800166247	0.156431726664895	-1.90581899645245
WDR82P1	-0.439426889505069	2.82025926536066	-3.01128024497634	0.0037974864811795	0.163715096775003	-1.91446453320412
ARHGEF17	0.73575391129853	1.20893404871659	3.0182205380217	0.00372287680456621	0.162672259539249	-1.92013212461281
SLPI	1.06695080169128	3.13023526792541	3.00753118201829	0.00383836674298806	0.163715096775003	-1.92257154697687
ELOVL1	0.190652674405815	6.68381407337319	3.03650360479052	0.00353281670063166	0.15684480614771	-1.92447718057895
ZBTB12	-0.429734563080708	1.21553691235638	-3.01212507700644	0.0037883304796836	0.163715096775003	-1.92801992727808
KIAA1671	-0.603606660814491	3.24121359851398	-2.99666733957537	0.00395915323367722	0.164586837018292	-1.94284938463733
PLXDC1	-0.538843758147491	4.62646115757237	-3.00741016626884	0.00383969311634081	0.163715096775003	-1.94310848637979
TRAV26-2	-0.522031803834794	1.46843222575455	-3.00538190315694	0.00386198717808592	0.163715096775003	-1.94715709991923
ZNF542	-0.330960096438536	3.80916354804661	-2.99560124863783	0.00397119494478343	0.164586837018292	-1.94992185775532
EHD3	-0.302897949567716	4.44854078952614	-3.003025924485	0.0038880346719525	0.163715096775003	-1.95230374998169
HECW2	0.614998796049335	1.90022907660398	2.99146249354471	0.00401826673838441	0.164586837018292	-1.96728456522221
GLIPR1	0.368134395903786	7.33795334499295	3.01556644729865	0.00375124612794957	0.162956507257419	-1.96771123317433
ERVH48-1	-0.55372070879098	0.121928208883792	-2.9849690838096	0.00409316628234954	0.164890731004119	-1.96957745955281
