logFC	AveExpr	t	P.Value	adj.P.Val	B
DLEU7	0.0387162985047076	1.60871185036141	3.04435714504072	0.00380852814871573	0.222353217873957	-2.5183241547024
TGFB2	0.0275759195762279	-0.399100014780623	3.08712892742522	0.00338139350813434	0.216213654421289	-2.52152325477002
AHNAK	0.02330103210179	10.606003692422	3.14576558943173	0.0028685603518445	0.206591102052236	-2.5225890532874
MELK	-0.041523976416557	0.0319870393587214	-3.09541805209548	0.00330400144936804	0.216213654421289	-2.53150799778045
IGLV2-5	-0.0343130591241628	0.256333370129365	-3.07901240754067	0.00345882167119833	0.216213654421289	-2.53577983618174
WDR34	-0.0359000709686278	3.37652808858457	-3.07938584055348	0.00345522303730154	0.216213654421289	-2.54228293287233
DACT3	-0.0320479603772355	-0.219666441612678	-3.09793516203669	0.00328083174527436	0.216213654421289	-2.54873247239584
FLT4	0.0414708846456482	3.07858628410799	3.09396621490398	0.00331743527993677	0.216213654421289	-2.56347796692771
EP400NL	-0.0198613589227137	3.70927691201453	-3.09632493143729	0.00329563606560125	0.216213654421289	-2.56416843423273
C14orf74	0.0390919885243009	0.124907259109174	3.04304528179773	0.00382239620145555	0.222374314702347	-2.56699390967162
LOXL3	0.0388703728372538	3.50605411093176	3.11331649949805	0.00314253350555094	0.213796163782606	-2.5696859637746
ERN1	0.0471374979571969	5.06731396829485	3.17468724495098	0.00264348370107131	0.203487467926435	-2.57007540722531
HMGN1	-0.020847989121455	6.19724655889367	-3.18355746086707	0.00257786059272865	0.203487467926435	-2.57195275450401
ALOX15B	0.0577387838601669	1.15813256775906	3.02185244505205	0.00405309422347893	0.22774792933569	-2.57991948077724
HPSE	0.036970776057384	5.48815290056192	3.17631791716658	0.00263130275448735	0.203487467926435	-2.58309075843723
TUBB6	-0.0464721849812624	3.15333895844513	-3.04666165479827	0.00378428072364603	0.22172383570857	-2.58474906792404
SLC6A8	0.0697905491437188	3.90454263753372	3.13597107475321	0.00294879184780585	0.206591102052236	-2.58797695811686
CPT2	0.0173361953831108	4.03356804345545	3.12115585049532	0.00307417516110003	0.210028662046266	-2.5926257022656
DPF3	-0.0406720935616402	1.63303601019711	-3.0106064673241	0.00418074837314147	0.231757041129297	-2.59708704427539
IGLV7-43	-0.0747692300135249	1.62264871034524	-3.02387315974912	0.0040305473607358	0.227256615572446	-2.59944866307085
ITPKA	0.0265168241680537	-0.580827635843027	3.06578077622302	0.00358862511659527	0.218341814893069	-2.60099412456405
IGFALS	0.0269630819619526	-0.488380406762807	3.0598842209572	0.00364793148325686	0.21839834160124	-2.60228690721352
GPC3	-0.035429185263804	-0.216472983264634	-3.07235587108831	0.00352356170442383	0.216462387692664	-2.61542962996433
GPR35	0.0315482568785693	3.69450599474098	3.09908643053749	0.00327028542814481	0.216213654421289	-2.62202977947381
IGKV3-15	-0.0594331857231295	2.36924987121916	-3.00187360225849	0.00428246147555222	0.234809310169439	-2.63180312026327
PDLIM1	-0.0261369003160688	5.49924797573371	-3.14658494359513	0.00286194266389492	0.206591102052236	-2.63253054826769
TPRG1	0.0382058133089432	1.28524955716185	2.99351146195605	0.00438202263904793	0.234809310169439	-2.63323446661574
VPS37C	0.0327388629762733	5.20711597045552	3.1513207117974	0.00282397413000104	0.206591102052236	-2.63597268416984
RTKN2	-0.0431742230702072	3.6115970408833	-3.05024987614329	0.00374681441499184	0.220770088646707	-2.6423578140642
CNKSR3	-0.030556984150752	-0.243399548650753	-3.06000593948468	0.00364669802141853	0.21839834160124	-2.64546513196696
SPSB1	-0.0388213656928948	2.23737588527943	-2.98881195643091	0.00443892183704303	0.234809310169439	-2.64898940383405
DAP	0.0173048750561293	6.68000261088675	3.15286026558417	0.00281173347867321	0.206591102052236	-2.6526852818148
CCDC28B	-0.0295698899717523	3.34455103040616	-3.03704289926518	0.00388645494321693	0.223452653101194	-2.65341197653474
WBP1L	0.0134389162137022	6.84186740478842	3.1515034001855	0.00282251899412046	0.206591102052236	-2.65367250968377
LINC00570	0.0497566526585282	0.652093185405945	2.98960848096528	0.00442922955460783	0.234809310169439	-2.65404491369843
FCRL5	-0.0493156530330802	4.66850526651491	-3.09123027387347	0.00334289052146259	0.216213654421289	-2.67002644396436
CD79A	-0.0486861786613978	8.04955065168793	-3.13670220974565	0.00294273054865085	0.206591102052236	-2.67199049718058
GPX1	0.0294969931338348	8.00710260291659	3.12679445657121	0.00302587480649105	0.209591938557413	-2.6720875806594
TRPM2	0.0362724675523605	4.83602549154624	3.1211298970173	0.00307439914681427	0.210028662046266	-2.69240811867767
FAM49A	0.0379948632003462	6.59131359279469	3.13356291243791	0.00296883936156987	0.207114284952908	-2.69929891789579
CRISP3	0.0660718135163531	1.03250459660548	2.97221536847326	0.00464543958241203	0.23868891401293	-2.70911260494676
BBC3	0.025427070111533	5.33614449585677	3.12172305406762	0.00306928386975578	0.210028662046266	-2.71862988247189
FITM2	-0.0220864171800416	3.41359065699528	-3.01676809878132	0.0041103482751366	0.229399233904573	-2.72358549677857
SNX7	0.0364443330251698	-0.669791692243073	3.01245039408454	0.00415956300375409	0.231361639506106	-2.73930222156822
AGAP1	0.0417218096427123	1.62075090640354	2.95496951596015	0.00486952242248136	0.239374841187666	-2.7489528417447
PRSS57	0.0463395877017089	0.798838890868433	2.94911919951438	0.00494780260820957	0.241007757815273	-2.75038895406791
PIK3R3	-0.0286146910511965	2.50112138989622	-2.95733557694448	0.00483819288235727	0.239374841187666	-2.75498001888351
TCEB2P2	0.0212732836671759	3.66446881426264	3.03759258104101	0.00388054702717885	0.223452653101194	-2.76387802766275
CD72	-0.0334568114939617	5.14802883086677	-3.07965295175449	0.00345265114413858	0.216213654421289	-2.7708912479855
AGMAT	-0.0427721568712787	3.32576632744666	-2.98439441675768	0.00449303636354202	0.234809310169439	-2.77137654398291
VMO1	0.043912477868387	0.0620974957863937	2.96107721234153	0.00478903289187226	0.239374841187666	-2.77699459960246
GPER	0.0492950451824987	1.19702131176156	2.93648023499446	0.00512094394035528	0.245090758819794	-2.78573009848576
GPR125	-0.0342330782465452	2.1223485152372	-2.93027038334295	0.00520806774367623	0.247105554270563	-2.79086542058288
TSC22D3	0.0345835893317903	9.83599932335541	3.05092421074597	0.00373981231469686	0.220770088646707	-2.79667118355476
UBB	0.029979515506448	9.36722277151198	3.05773953925079	0.00366972940948784	0.218907336948579	-2.79938131080095
SELENBP1	0.0927111961774045	4.18924016545364	3.0652486038047	0.00359394022327634	0.218341814893069	-2.80728671373127
IGFBP3	0.0596990375504142	1.61555949699825	2.94111014406824	0.00505687314603951	0.242972218911681	-2.80826594734515
CD1D	0.0305944530668668	5.91560604750872	3.09232193124995	0.00333271179552437	0.216213654421289	-2.81402540476192
TCEB1P19	0.0398944772602977	-0.102818682024212	2.95511115764543	0.00486764159705714	0.239374841187666	-2.81529643568384
CLEC4E	0.0611448118859853	6.47877033331836	3.08258977855887	0.00342449206605756	0.216213654421289	-2.82641462359281
EBF1	-0.0459341334178721	2.64865183490518	-2.92831574260306	0.00523577589575545	0.247443040438116	-2.83037682670408
NAAA	0.026358476856656	6.59574714606875	3.08158984932671	0.0034340553467478	0.216213654421289	-2.83889703838
DAGLA	0.0399034509536436	2.50464253943758	2.95488375490357	0.00487066155234865	0.239374841187666	-2.8403988799488
LIMS2	-0.0555989477442429	3.91683745703243	-2.98212715582062	0.00452104903569681	0.234809310169439	-2.84342739590894
S100A11P1	0.0401691738245321	4.05911751783489	3.03288713024275	0.00393139420932024	0.223452653101194	-2.84898201793643
HMOX1	0.0458486579827813	6.41530833223832	3.07622862803563	0.00348575903239976	0.216213654421289	-2.84997574476033
TNFRSF8	0.0454179802840749	4.18956802228639	3.0389933506345	0.00386552975219783	0.223452653101194	-2.85168318954782
MYCL1	0.0303305105899527	5.46199070724685	3.0732820058293	0.00351448668058557	0.216462387692664	-2.85215852026234
AHSP	0.0764112714189497	3.0285350513678	2.99477734576001	0.00436681299568475	0.234809310169439	-2.86108993833812
HJURP	-0.0450094921227017	0.461807314153154	-2.94340736046835	0.00502536149142811	0.242632116113995	-2.87066040491835
GGT1	0.0303863734843926	3.14764636356992	2.97156298874121	0.00465373793720545	0.23868891401293	-2.8729175149962
TMEM170B	0.0425885724761507	5.69543881268089	3.06714238019277	0.00357505957357935	0.218341814893069	-2.87480205852119
FMNL3	-0.022636591138194	5.90302629512014	-3.06245104406966	0.00362200274283775	0.21839834160124	-2.87899501736325
FAM176C	0.027715549723403	2.48939851152826	2.93075114198104	0.00520127369187545	0.247105554270563	-2.88011245725526
PDE9A	-0.0470302707075611	3.17046658598201	-2.93091579221245	0.00519894876496671	0.247105554270563	-2.88125940456955
PARM1	-0.0447069284174764	2.35076040247269	-2.8959703657204	0.00571470521096298	0.255670941829604	-2.88773228995439
MRPS6	-0.0232622077782751	5.13691401828351	-3.03604172685872	0.00389723709366786	0.223452653101194	-2.8933474122298
KIF27	0.0474370455435796	1.66204461994743	2.89618355271814	0.00571141924797015	0.255670941829604	-2.90608894365491
NLRC4	0.0388306633431103	5.41313436137821	3.04950211372318	0.00375459334433176	0.220770088646707	-2.9127544505501
PLBD1	0.0452387332353059	7.70043990513029	3.03327845241039	0.00392714188927881	0.223452653101194	-2.92152429828465
POU2AF1	-0.0373517413080297	5.5156008247332	-3.03094347442961	0.00395257904289595	0.223626327705288	-2.92472015393036
RAPGEF4	-0.0242328477223775	-0.480553057335346	-2.95592635737484	0.00485682993441663	0.239374841187666	-2.93019569702607
OSTF1P1	0.0210728664264099	3.28627840578905	2.94781848158534	0.00496536570683343	0.241149796452229	-2.93859430167234
DSEL	0.04288939450225	1.62784944193036	2.87890002512796	0.00598360274223325	0.258567022436032	-2.93903546491032
CACNA2D4	0.0229844246646177	4.14133781077442	2.99361958173629	0.00438072164303429	0.234809310169439	-2.9421224194551
CLEC17A	-0.03761450578833	3.742672340818	-2.94074337775334	0.00506192122732668	0.242972218911681	-2.94226828715726
TMSB4XP8	-0.060467024886107	8.98849988069325	-3.01972293450162	0.00407698281739236	0.228311037773972	-2.94456814129627
C10orf54	0.0323169943047952	10.1548162202333	2.98398965933615	0.00449802533261654	0.234809310169439	-2.9561515123714
SNX21	0.0328058922670061	2.46042700620882	2.9014804069456	0.00563033846794674	0.255670941829604	-2.95757289230079
FAM3D	0.0239604691718691	-0.590940651392756	2.92422951030564	0.00529414504801583	0.247700669510793	-2.96489883628325
IGHV3-74	-0.0547286253160195	2.75664177776495	-2.87488468773487	0.0060485401922216	0.260688915509781	-2.96710255160894
DERL3	-0.0366174726861216	4.0416103072903	-2.94669112932105	0.00498063495677192	0.241179923318509	-2.96792626745976
MBNL3	0.0248365181166408	6.46055104711588	3.03246950061	0.00393593715982423	0.223452653101194	-2.96876031743293
SMC6	-0.0211774338159552	5.19022377116761	-3.00846837007144	0.00420543998893426	0.232343503281254	-2.97058360308651
STRBP	-0.0340978352943258	4.91105719201623	-2.98886889462614	0.00443822834318623	0.234809310169439	-2.97882611729344
TNS1	0.0660123162626507	4.17425436887136	2.99267859541776	0.00439205657019259	0.234809310169439	-2.98317171324792
SNX22	-0.0405361987471335	4.74358161267546	-2.97616208807078	0.00459553088201663	0.237316927884224	-2.98347486404818
EZH2	-0.0282420991669171	3.0480660579596	-2.88887669816737	0.00582505201056306	0.256426888507782	-2.98802809661709
PPP2R2B	0.034654765447512	2.47128664200747	2.88926883109084	0.00581890072498737	0.256426888507782	-2.99312414487086
GAPDHP44	0.031728827352456	1.00087173584093	2.84476178834344	0.00655698804002372	0.271536078404157	-2.99796396197529
COL13A1	0.0402338598534762	0.109136481366823	2.87162043975933	0.00610181283970275	0.261374902607856	-2.99924918462817
CD14	0.0445389916654087	8.87051269351772	2.98333954786821	0.00450604933260203	0.234809310169439	-3.0044036108466
FLVCR2	0.0337486810071468	3.25407369040206	2.92765036041263	0.00524523937760583	0.247443040438116	-3.00518421032451
ZBTB47	0.0325152086442226	3.86732417688361	2.95776780942825	0.00483248996278486	0.239374841187666	-3.00990412420736
RIN2	0.0347346031669668	4.19391548860154	2.9693009022322	0.00468261935532821	0.239374841187666	-3.02234787692156
TESC	0.0550471833741537	6.149118122516	3.00688783572571	0.00422378031031567	0.232576317822867	-3.02879164327633
KIF18B	-0.0359145824021143	-0.0165100719594241	-2.89858514718844	0.00567452348684612	0.255670941829604	-3.0301410753184
PAGE2B	0.0362953648536166	-0.165860685186812	2.87099417783658	0.00611208318173133	0.261374902607856	-3.03200018340102
LINC00304	0.0358375024610583	0.658047461459769	2.83453082371313	0.00673851342807003	0.274611101682537	-3.04310478953238
TMCO3	0.0214715945938964	5.38186332853704	2.99668669259842	0.00434396549671168	0.234809310169439	-3.04354630425573
TAF1A	-0.0319771725977925	2.39961913155566	-2.83204244102098	0.00678336335944892	0.274784665468802	-3.05207295434802
THBS1	0.0767850068346527	4.66766207678947	2.97595321370156	0.00459815962069167	0.237316927884224	-3.06664113962503
CD300LB	0.0305127193995983	6.06283837179397	2.9944829911347	0.00437034526578539	0.234809310169439	-3.06758286949854
METRNL	0.0345740804808683	5.39383228242777	2.98471028027944	0.00448914667914199	0.234809310169439	-3.07782439391717
PLOD1	0.0344293740568754	6.07855801468982	2.98941604627335	0.00443156932689427	0.234809310169439	-3.07978447199506
IGLV9-49	-0.0664438675599342	1.24475102049381	-2.83623022724225	0.00670804205322002	0.274611101682537	-3.07992258977709
RILPL2	0.0217674514665922	6.54568543457769	2.98758283906963	0.00445391692180252	0.234809310169439	-3.08320906548059
CD160	0.0367299526611002	3.62359286009618	2.91718076797593	0.00539625918071381	0.250971782913198	-3.08417138813959
JDP2	0.0398868583043296	5.41062336353038	2.98264077399283	0.00451468886743279	0.234809310169439	-3.08424483923523
EOGT	0.0244425336048049	3.11622822550289	2.88164868297229	0.00593952483092688	0.258016719832138	-3.08497157297844
CSPP1	-0.0185444104111767	3.60578104735282	-2.88408475147302	0.00590071221071934	0.257642507858825	-3.08885094235902
COL6A3	-0.0384313874293128	2.36002234575301	-2.81286137995787	0.00713847927665094	0.282519045218224	-3.09196455110103
GOLGA7B	-0.0342669762328052	4.11729827628858	-2.9029757675758	0.00560764315180098	0.255670941829604	-3.0956392114311
IL18	0.0352994923154479	2.65463908713478	2.85646007867715	0.00635499368128205	0.26657432293268	-3.09746562590621
IQCA1	-0.0333449591129291	-0.202258201397565	-2.87900694055941	0.00598188256008132	0.258567022436032	-3.10053117975215
STAMBPL1	-0.0244423756253348	3.90204631115097	-2.89253725093572	0.00576786447197554	0.256252189254468	-3.10478929504698
MAN1C1	-0.0365058333438678	5.75261391978182	-2.96593834608499	0.0047258606946816	0.239374841187666	-3.10861970029061
HFE	0.026776291259264	3.02279009902306	2.86632079779842	0.00618923269208824	0.263306271427754	-3.11287425717557
MAP3K6	0.0279351250342533	3.56791400665719	2.8974998139101	0.00569116993433883	0.255670941829604	-3.11510586809729
IGHV3-64	-0.0564443391910631	0.98827316714189	-2.82330406169731	0.00694306345061464	0.278127972386665	-3.12350299123264
EXPH5	-0.0303640495271676	0.972277519171444	-2.81072372074687	0.00717910474306566	0.283445516762189	-3.12791433102889
CD180	-0.0362961277537369	5.6487176226597	-2.95532224481834	0.00486483988021877	0.239374841187666	-3.12801736758449
WDR92	-0.028964604792636	2.07447105255995	-2.79108025035508	0.00756257263805096	0.288218046094609	-3.12858055711534
IGLL5	-0.0552907573305662	2.40996549716431	-2.79820452157363	0.00742135815632405	0.285479534312428	-3.13428347277783
EMILIN2	0.0335531035028852	7.03806850215492	2.95929195490781	0.00481243027480509	0.239374841187666	-3.13860531257033
SNCA	0.07496057430359	5.07397261447831	2.95516430212063	0.00486693607948474	0.239374841187666	-3.13916475938275
1-Sep	-0.0257907889724403	7.79690896610238	-2.95609430867338	0.00485460525140249	0.239374841187666	-3.14036318203164
IGKV1-5	-0.0696926445829273	4.4955550659967	-2.88316981628659	0.00591526166002404	0.257642507858825	-3.1421793420263
TNFSF14	0.0339443940015368	5.14497853687095	2.95083507130431	0.00492472251577654	0.240595345696573	-3.15107422254529
RAB36	0.03674399513032	2.10218237048569	2.80573634462482	0.00727472207447508	0.284491744024128	-3.15508382747226
AGTRAP	0.0325178827805862	7.12745155451847	2.95148716058974	0.00491597767791672	0.240595345696573	-3.15571342123026
RUNX2	0.0222656977837687	5.61317640912275	2.95615078462002	0.00485385738471768	0.239374841187666	-3.15707399305096
VCAN-AS1	0.0166652242992696	-0.727542047733486	2.85703117787433	0.00634528199748318	0.26657432293268	-3.15898037044549
VASH1	0.0448943608655286	4.3623080397843	2.92411179409332	0.00529583549974484	0.247700669510793	-3.16038973315128
IGHJ3	-0.0286653803497846	0.098707513601836	-2.83537684531037	0.00672332771777486	0.274611101682537	-3.16087524205674
CD83	-0.0324427314324214	3.93890698118694	-2.86335428684593	0.00623867311967401	0.263620098312985	-3.1692823826664
DACT1	-0.0642505845360133	2.65076086106085	-2.78836214369298	0.00761710196023186	0.289625789083735	-3.16989929668871
MICALCL	0.0458225697106229	2.08833363579603	2.8027739957711	0.0073320726546633	0.285332592762442	-3.17267900983625
